80,drawable,drawable,43069,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_015
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_000
80,drawable,drawable,43069,shape,N/A,N/A,N/A
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
80,drawable,drawable,43069,layer-list,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/abc_ic_star_black_48dp
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/abc_ic_star_half_black_48dp
80,drawable,drawable,43069,layer-list,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/abc_btn_default_mtrl_shape
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,shape,N/A,N/A,N/A
80,drawable,drawable,43069,shape,N/A,N/A,N/A
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/abc_btn_check_to_on_mtrl_015
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/abc_btn_check_to_on_mtrl_000
80,drawable,drawable,43069,selector,N/A,N/A,@android:color/transparent
80,drawable,drawable,43069,selector,N/A,true,@drawable/abc_list_selector_disabled_holo_dark
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/abc_list_selector_disabled_holo_dark
80,drawable,drawable,43069,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_dark
80,drawable,drawable,43069,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_dark
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/abc_list_focused_holo
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,shape,oval,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,shape,N/A,N/A,N/A
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/common_google_signin_btn_text_dark_focused
80,drawable,drawable,43069,selector,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
80,drawable,drawable,43069,selector,N/A,N/A,N/A
80,drawable,drawable,43069,selector,N/A,true,N/A
80,drawable,drawable,43069,selector,N/A,N/A,N/A
80,drawable,drawable,43069,other,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal_background
80,drawable,drawable,43069,layer-list,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,N/A
80,drawable,drawable,43069,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
80,drawable,drawable,43069,other,N/A,N/A,N/A
