41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,shape,rectangle,N/A,N/A
41,drawable,drawable,245644,shape,rectangle,N/A,N/A
41,drawable,drawable,245644,selector,N/A,true,N/A
41,drawable,drawable,245644,selector,N/A,N/A,N/A
41,drawable,drawable,245644,selector,N/A,N/A,N/A
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,selector,N/A,N/A,@null
41,drawable,drawable,245644,selector,N/A,N/A,@null
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,shape,N/A,N/A,N/A
41,drawable,drawable,245644,shape,rectangle,N/A,N/A
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,layer-list,N/A,N/A,N/A
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
41,drawable,drawable,245644,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
41,drawable,drawable,245644,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
41,drawable,drawable,245644,selector,N/A,N/A,N/A
41,drawable,drawable,245644,selector,N/A,N/A,N/A
41,drawable,drawable,245644,shape,rectangle,N/A,N/A
41,drawable,drawable,245644,selector,N/A,true,@drawable/tt_new_pause_video_press
41,drawable,drawable,245644,selector,N/A,N/A,@drawable/tt_new_pause_video
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,shape,rectangle,N/A,N/A
41,drawable,drawable,245644,layer-list,N/A,N/A,N/A
41,drawable,drawable,245644,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
41,drawable,drawable,245644,shape,N/A,N/A,N/A
41,drawable,drawable,245644,other,N/A,N/A,N/A
41,drawable,drawable,245644,selector,N/A,N/A,@drawable/mbridge_cm_feedback_choice_btn_bg_pressed
