38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,selector,N/A,N/A,@null
38,drawable,drawable,809473,selector,N/A,N/A,@null
38,drawable,drawable,809473,shape,oval,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
38,drawable,drawable,809473,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
38,drawable,drawable,809473,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
38,drawable,drawable,809473,layer-list,N/A,N/A,N/A
38,drawable,drawable,809473,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,selector,N/A,true,N/A
38,drawable,drawable,809473,selector,N/A,N/A,N/A
38,drawable,drawable,809473,shape,oval,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,oval,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,layer-list,N/A,N/A,N/A
38,drawable,drawable,809473,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,N/A,N/A,N/A
38,drawable,drawable,809473,layer-list,N/A,N/A,N/A
38,drawable,drawable,809473,layer-list,N/A,N/A,N/A
38,drawable,drawable,809473,shape,N/A,N/A,N/A
38,drawable,drawable,809473,shape,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,N/A,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,shape,rectangle,N/A,N/A
38,drawable,drawable,809473,other,N/A,N/A,N/A
38,drawable,drawable,809473,selector,N/A,true,@drawable/bga_banner_point_enabled
38,drawable,drawable,809473,selector,N/A,N/A,@drawable/bga_banner_point_disabled
