27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/ic_inapp_checked
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/ic_uncheck
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
27,drawable,drawable,499601,selector,N/A,true,@drawable/round_button_dark_green
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/round_button_lite_green
27,drawable,drawable,499601,selector,N/A,true,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,@drawable/tab_background_selected
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/tab_background_unselected
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/apnxt_ads_empty_star
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/apnxt_ads_empty_star
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/apnxt_ads_full_star
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@android:color/transparent
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_dark
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_dark
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/checkbox_off_background
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/checkbox_on_background
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,oval,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,shape,oval,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,oval,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/list_item_bg_normal
27,drawable,drawable,499601,selector,N/A,true,@drawable/list_item_bg_pressed
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/list_item_bg_pressed
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_text_dark_focused
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@null
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/mtrl_ic_arrow_drop_up
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/mtrl_ic_arrow_drop_down
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@null
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,shape,oval,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_dark_normal
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,@color/blue
27,drawable,drawable,499601,selector,N/A,true,@color/blue
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/native_med_button_color
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/abc_btn_default_mtrl_shape
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_btn_default_mtrl_shape
27,drawable,drawable,499601,selector,N/A,N/A,@android:color/transparent
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_icon_disabled
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_icon_light_focused
27,drawable,drawable,499601,selector,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,@android:color/transparent
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_light
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_light
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@null
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,N/A,@android:color/transparent
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,oval,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,rectangle,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_light
27,drawable,drawable,499601,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_light
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,selector,N/A,N/A,@android:color/transparent
27,drawable,drawable,499601,selector,N/A,true,@null
27,drawable,drawable,499601,selector,N/A,N/A,@null
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,true,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,shape,oval,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/apnxt_banner_empty_star
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/apnxt_banner_empty_star
27,drawable,drawable,499601,layer-list,N/A,N/A,@drawable/apnxt_banner_full_star
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,selector,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,shape,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
27,drawable,drawable,499601,other,N/A,N/A,N/A
