86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_015
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_000
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,true,@drawable/yifants_button_green_ing
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/yifants_button_green
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/abc_ic_star_black_48dp
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/abc_ic_star_half_black_48dp
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_btn_check_to_on_mtrl_015
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_btn_check_to_on_mtrl_000
86,drawable,drawable,140897,selector,N/A,true,@drawable/yifants_button_gray_ing
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/yifants_button_gray
86,drawable,drawable,140897,selector,N/A,N/A,@android:color/transparent
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_list_selector_disabled_holo_dark
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_list_selector_disabled_holo_dark
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_dark
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_dark
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_list_focused_holo
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,true,@drawable/yifants_button_green_install_ing
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/yifants_button_green_install
86,drawable,drawable,140897,shape,oval,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_text_dark_focused
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/fineboost_privacy_checkbox_press
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/fineboost_privacy_checkbox
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/fineboost_privacy_checkbox
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal_background
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,shape,rectangle,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,true,@drawable/fineboost_btn_red
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/fineboost_btn_red_ing
86,drawable,drawable,140897,shape,rectangle,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/abc_scrubber_track_mtrl_alpha
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,shape,rectangle,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_dark_normal
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_btn_default_mtrl_shape
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_btn_default_mtrl_shape
86,drawable,drawable,140897,selector,N/A,N/A,@android:color/transparent
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_icon_disabled
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_icon_light_focused
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
86,drawable,drawable,140897,shape,rectangle,N/A,N/A
86,drawable,drawable,140897,shape,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,N/A,@android:color/transparent
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_list_selector_disabled_holo_light
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_list_selector_disabled_holo_light
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_light
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_list_selector_background_transition_holo_light
86,drawable,drawable,140897,selector,N/A,N/A,@drawable/abc_list_focused_holo
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,other,N/A,N/A,N/A
86,drawable,drawable,140897,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal_background
86,drawable,drawable,140897,layer-list,N/A,N/A,N/A
86,drawable,drawable,140897,selector,N/A,true,@drawable/abc_tab_indicator_mtrl_alpha
