70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,selector,N/A,N/A,N/A
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_015
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_000
70,drawable,drawable,538353,shape,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,selector,N/A,true,@drawable/tt_new_pause_video_press
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/tt_new_pause_video
70,drawable,drawable,538353,layer-list,N/A,N/A,N/A
70,drawable,drawable,538353,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/mbridge_cm_feedback_choice_btn_bg_pressed
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/mbridge_cm_feedback_choice_btn_bg_nor
70,drawable,drawable,538353,selector,N/A,true,N/A
70,drawable,drawable,538353,selector,N/A,N/A,N/A
70,drawable,drawable,538353,selector,N/A,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,shape,N/A,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,selector,N/A,true,@drawable/ia_mute
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/ia_unmute
70,drawable,drawable,538353,selector,N/A,true,@drawable/tt_close_move_details_pressed
70,drawable,drawable,538353,selector,N/A,N/A,@drawable/tt_close_move_details_normal
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,shape,N/A,N/A,N/A
70,drawable,drawable,538353,layer-list,N/A,N/A,N/A
70,drawable,drawable,538353,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,layer-list,N/A,N/A,@drawable/abc_ic_star_black_48dp
70,drawable,drawable,538353,layer-list,N/A,N/A,@drawable/abc_ic_star_half_black_48dp
70,drawable,drawable,538353,layer-list,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,shape,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,shape,rectangle,N/A,N/A
70,drawable,drawable,538353,layer-list,N/A,N/A,N/A
70,drawable,drawable,538353,layer-list,N/A,N/A,N/A
70,drawable,drawable,538353,shape,N/A,N/A,N/A
70,drawable,drawable,538353,shape,oval,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
70,drawable,drawable,538353,other,N/A,N/A,N/A
