1,drawable,drawable,1379,layer-list,N/A,N/A,N/A
1,drawable,drawable,1379,layer-list,N/A,N/A,N/A
1,drawable,drawable,1379,other,N/A,N/A,N/A
1,drawable,drawable.5-mdpi,1546,other,N/A,N/A,N/A
1,drawable,drawable.5-mdpi,1546,other,N/A,N/A,N/A
1,drawable,drawable.5-mdpi,1546,other,N/A,N/A,N/A
1,drawable,drawable.5-mdpi,1546,other,N/A,N/A,N/A
1,drawable,drawable.3,32555,layer-list,N/A,N/A,N/A
1,drawable,drawable.3,32555,layer-list,N/A,N/A,@drawable/feed_edge_to_edge_bg_top
1,drawable,drawable.3,32555,shape,N/A,N/A,N/A
1,drawable,drawable.3,32555,shape,rectangle,N/A,N/A
1,drawable,drawable.3,32555,selector,N/A,true,N/A
1,drawable,drawable.3,32555,selector,N/A,true,N/A
1,drawable,drawable.3,32555,shape,rectangle,N/A,N/A
1,drawable,drawable.3,32555,selector,N/A,true,N/A
1,drawable,drawable.3,32555,selector,N/A,true,N/A
1,drawable,drawable.3,32555,selector,N/A,N/A,N/A
1,drawable,drawable.3,32555,shape,oval,N/A,N/A
1,drawable,drawable.3,32555,selector,N/A,true,@drawable.3/watermark_overlay_square_border
1,drawable,drawable.3,32555,selector,N/A,N/A,@color/APKTOOL_DUMMYVAL_0x7f060148
1,drawable,drawable.3,32555,layer-list,N/A,N/A,N/A
1,drawable,drawable.3,32555,layer-list,N/A,N/A,N/A
1,drawable,drawable.3,32555,other,N/A,N/A,N/A
1,drawable,drawable.3,32555,shape,rectangle,N/A,N/A
1,drawable,drawable.3,32555,other,N/A,N/A,N/A
1,drawable,drawable.3,32555,shape,rectangle,N/A,N/A
1,drawable,drawable.3,32555,selector,N/A,true,@color/APKTOOL_DUMMYVAL_0x7f060139
1,drawable,drawable.3,32555,selector,N/A,N/A,@color/APKTOOL_DUMMYVAL_0x7f060508
1,drawable,drawable.3,32555,shape,rectangle,N/A,N/A
1,drawable,drawable.3,32555,layer-list,N/A,N/A,N/A
1,drawable,drawable.3,32555,shape,N/A,N/A,N/A
