6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,N/A
6,drawable,drawable,137744,selector,N/A,true,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,@null
6,drawable,drawable,137744,selector,N/A,N/A,@null
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,@drawable/shape_bg_dialog_gift_user_one_right
6,drawable,drawable,137744,selector,N/A,N/A,@drawable/shape_bg_dialog_gift_user_all_right
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,N/A
6,drawable,drawable,137744,selector,N/A,true,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,@color/mdtp_red_focused
6,drawable,drawable,137744,selector,N/A,true,@color/mdtp_red
6,drawable,drawable,137744,selector,N/A,N/A,@color/mdtp_light_gray
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,layer-list,N/A,N/A,N/A
6,drawable,drawable,137744,layer-list,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,@mipmap/users_icon_bid_plus_active
6,drawable,drawable,137744,selector,N/A,N/A,@mipmap/users_icon_bid_plus
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,@mipmap/chat_icon_keyboard
6,drawable,drawable,137744,selector,N/A,N/A,@mipmap/chat_icon_emoji
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,oval,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,oval,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,oval,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,layer-list,N/A,N/A,N/A
6,drawable,drawable,137744,layer-list,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,N/A
6,drawable,drawable,137744,other,N/A,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,shape,N/A,N/A,N/A
6,drawable,drawable,137744,selector,N/A,N/A,@null
6,drawable,drawable,137744,selector,N/A,N/A,@null
6,drawable,drawable,137744,selector,N/A,true,@drawable/shape_bg_dialog_gift_user_all_seleted
6,drawable,drawable,137744,selector,N/A,N/A,@drawable/room_shape_bg_dialog_gift_user_all_unseleted
6,drawable,drawable,137744,selector,N/A,N/A,@drawable/room_shape_bg_dialog_gift_user_all_unseleted
6,drawable,drawable,137744,shape,rectangle,N/A,N/A
6,drawable,drawable,137744,shape,oval,N/A,N/A
6,drawable,drawable,137744,selector,N/A,true,@drawable/room_ic_room_user_info_ban_select
6,drawable,drawable,137744,selector,N/A,N/A,@drawable/room_ic_room_user_info_not_select
