60,value,values-fr,78031,resources,string,N/A,abc_searchview_description_search,Rechercher
60,value,values-fr,78031,resources,string,N/A,abc_searchview_description_submit,Envoyer la requête
60,value,values-fr,78031,resources,string,N/A,abc_searchview_description_voice,Recherche vocale
60,value,values-fr,78031,resources,string,N/A,abc_shareactionprovider_share_with,Partager avec
60,value,values-fr,78031,resources,string,N/A,abc_shareactionprovider_share_with_application,Partager avec %s
60,value,values-fr,78031,resources,string,N/A,abc_toolbar_collapse_description,Réduire
60,value,values-fr,78031,resources,string,N/A,about_more_info,A propos
60,value,values-fr,78031,resources,string,N/A,about_privacy_policy,Politique de confidentialité
60,value,values-fr,78031,resources,string,N/A,about_service_terms,Termes de service
60,value,values-fr,78031,resources,string,N/A,accept_report_crash,Accepter
60,value,values-fr,78031,resources,string,N/A,ad_cta_app,Installer maintenant
60,value,values-fr,78031,resources,string,N/A,ad_cta_content,En savoir plus
60,value,values-fr,78031,resources,string,N/A,add_account_button_label,Ajouter compte
60,value,values-fr,78031,resources,string,N/A,add_app_already_added,%1$s est ajouté sur Parallel Space.
60,value,values-fr,78031,resources,string,N/A,add_app_clone_des,Ajouter sur Parallel Space- connexion avec le 2ème compte
60,value,values-fr,78031,resources,string,N/A,add_app_clone_install,Clonage des apps
60,value,values-fr,78031,resources,string,N/A,add_app_network_des,Problème de réseau
60,value,values-fr,78031,resources,string,N/A,add_app_server_error_des,Problème de réseau-veuillez réessayer plus tard
60,value,values-fr,78031,resources,string,N/A,add_app_stealth_install,Installation Privée
60,value,values-fr,78031,resources,string,N/A,add_bookmark_fail,"Échec de l'ajout aux favoris"
60,value,values-fr,78031,resources,string,N/A,add_bookmark_tip,Ajout aux favoris réussi
60,value,values-fr,78031,resources,string,N/A,add_clean_shortcut_to_desktop,"Ajouter à l'Ecran d'Accueil"
60,value,values-fr,78031,resources,string,N/A,add_incognito_app_cancel_tip,Installation Incognito a été annulée
60,value,values-fr,78031,resources,string,N/A,ads_free,Enlever les publicité
60,value,values-fr,78031,resources,string,N/A,ads_free_day_part,Période de validité: %1$s-%2$s
60,value,values-fr,78031,resources,string,N/A,ads_free_discount,%1$d%% de réduction
60,value,values-fr,78031,resources,string,N/A,ads_free_note,"Il n'y aura pas d'interruption du tout pendant l'utilisation."
60,value,values-fr,78031,resources,string,N/A,alwaysUse,Toujours pour cette activité.
60,value,values-fr,78031,resources,string,N/A,android_os,Android OS
60,value,values-fr,78031,resources,string,N/A,apk,Apps
60,value,values-fr,78031,resources,string,N/A,app_add_fail,"Echec de l'ajout de l'application"
60,value,values-fr,78031,resources,string,N/A,app_anr_reset_hint,\"%1$s\" ne répond pas- cliquer sur \"%2$s\" pour redémarrer.
60,value,values-fr,78031,resources,string,N/A,app_delete_fail,"Echec de la suppression de l'application"
60,value,values-fr,78031,resources,string,N/A,app_family_title,Toutes les applications
60,value,values-fr,78031,resources,string,N/A,app_info_title,"Informations de l'application"
60,value,values-fr,78031,resources,string,N/A,app_lock,Mot de passe
60,value,values-fr,78031,resources,string,N/A,app_name,Parallel Space
60,value,values-fr,78031,resources,string,N/A,app_version,Version %1$s
60,value,values-fr,78031,resources,string,N/A,applovin_agree_message,"Cliquez sur \"Continuer\" afin d'utiliser notre application."
60,value,values-fr,78031,resources,string,N/A,applovin_alt_privacy_policy_text,None
60,value,values-fr,78031,resources,string,N/A,applovin_continue_button_text,Continuer
60,value,values-fr,78031,resources,string,N/A,applovin_pp_and_tos_title,Pour utiliser %s vous devez accepter les termes et conditions et confirmer avoir lu notre politique de confidentialité.
60,value,values-fr,78031,resources,string,N/A,applovin_pp_title,Pour utiliser %s vous devez confirmer avoir lu et accepté notre politique de confidentialité.
60,value,values-fr,78031,resources,string,N/A,applovin_privacy_policy_text,politique de confidentialité
60,value,values-fr,78031,resources,string,N/A,applovin_terms_of_service_text,termes et conditions
60,value,values-fr,78031,resources,string,N/A,applovin_terms_of_use_text,termes et conditions
60,value,values-fr,78031,resources,string,N/A,arm64_permission_guide_desc,"Pour exécuter %1$s- Google Service 64 Bits est requis. Veuillez autoriser l'Assistance 64 Bits à accéder aux autorisations suivantes."
60,value,values-fr,78031,resources,string,N/A,back_button_label,Retour
60,value,values-fr,78031,resources,string,N/A,basic_settings,Paramètres généraux
60,value,values-fr,78031,resources,string,N/A,battery_optimize_tips,"Pour recevoir les messages quand les données cellulaires fonctionne. 

Veuillez sélectionner 'Oui' sur l'étape suivante"
60,value,values-fr,78031,resources,string,N/A,billing_gp_faq_tips,"Veuillez vous connecter à Google Play afin d'effectuer les achats dans l'application. Assurez-vous que votre compte Google est bien configuré."
60,value,values-fr,78031,resources,string,N/A,bookmark_foot_loading,Téléchargement en cours…
60,value,values-fr,78031,resources,string,N/A,bookmark_item_delete,Supprimer
60,value,values-fr,78031,resources,string,N/A,bookmark_item_edit,Modifier
60,value,values-fr,78031,resources,string,N/A,bookmarks_menu_selectall,Tout sélectionner
60,value,values-fr,78031,resources,string,N/A,bookmarks_menu_unselectall,Désélectionner
60,value,values-fr,78031,resources,string,N/A,bottomsheet_action_expand_halfway,Développer en entier
60,value,values-fr,78031,resources,string,N/A,browser_bookmark_edit_cancel,Annuler
60,value,values-fr,78031,resources,string,N/A,browser_clear_des,Tous les historiques de navigation- cookies- mots de passe- mémoires caches et données du formulaire seront effacés.
60,value,values-fr,78031,resources,string,N/A,browser_download_dialog_des,Voulez vous télécharger %1$s ?
60,value,values-fr,78031,resources,string,N/A,browser_download_save,Enregistrer
60,value,values-fr,78031,resources,string,N/A,browser_exit_ask,Ne plus me demander
60,value,values-fr,78031,resources,string,N/A,browser_exit_cancel,Annuler
60,value,values-fr,78031,resources,string,N/A,browser_exit_clear,Effacer les données de navigation?
60,value,values-fr,78031,resources,string,N/A,browser_exit_exit,Déconnexion
60,value,values-fr,78031,resources,string,N/A,browser_exit_title,Fermer Parallel Browser?
60,value,values-fr,78031,resources,string,N/A,browser_guide_des,Navigation rapide
60,value,values-fr,78031,resources,string,N/A,browser_guide_des2,Plus de sites web
60,value,values-fr,78031,resources,string,N/A,browser_guide_des3,"Protection de l'historique de navigation pour éviter une révélation"
60,value,values-fr,78031,resources,string,N/A,browser_guide_des4,Veuillez utiliser un mot de passe pour sécuriser votre navigation
60,value,values-fr,78031,resources,string,N/A,browser_guide_des5,Continuer à utiliser %1$s
60,value,values-fr,78031,resources,string,N/A,browser_guide_start,Démmarer la navigation
60,value,values-fr,78031,resources,string,N/A,browser_label_close,Fermer tous les onglets
60,value,values-fr,78031,resources,string,N/A,browser_label_home_page_title,"Page d'accueil"
60,value,values-fr,78031,resources,string,N/A,browser_label_number,"Vous ne pouvez plus ouvrir d'onglet"
60,value,values-fr,78031,resources,string,N/A,browser_login_password,Mots de passe
60,value,values-fr,78031,resources,string,N/A,browser_login_sure,Se connecter
60,value,values-fr,78031,resources,string,N/A,browser_login_title,Se connecter
60,value,values-fr,78031,resources,string,N/A,browser_login_username,Nom
60,value,values-fr,78031,resources,string,N/A,browser_menu_bookmark,Favoris
60,value,values-fr,78031,resources,string,N/A,browser_menu_history,Historique
60,value,values-fr,78031,resources,string,N/A,browser_menu_setting,Paramètres
60,value,values-fr,78031,resources,string,N/A,browser_more_menu_add_bookmark,Ajouter au favoris
60,value,values-fr,78031,resources,string,N/A,browser_more_menu_refresh,Réactualiser
60,value,values-fr,78031,resources,string,N/A,browser_more_menu_shortcut,Raccourci
60,value,values-fr,78031,resources,string,N/A,browser_setting_disabled,Désactivé
60,value,values-fr,78031,resources,string,N/A,browser_setting_enabled,Activé
60,value,values-fr,78031,resources,string,N/A,browser_setting_exit,Confirmation au moment de fermeture
60,value,values-fr,78031,resources,string,N/A,browser_setting_exit_clear,Effacer les données de navigation
60,value,values-fr,78031,resources,string,N/A,browser_setting_key,Effacer
60,value,values-fr,78031,resources,string,N/A,browser_setting_title,Effacer les données de navigation au moment de fermeture
60,value,values-fr,78031,resources,string,N/A,browser_shortcut_create_tip,Création du raccourci réussi
60,value,values-fr,78031,resources,string,N/A,browser_shortcut_has_create_tip,Raccourci de「Parallel Browser」existe déjà
60,value,values-fr,78031,resources,string,N/A,btn_cancle,Annuler
60,value,values-fr,78031,resources,string,N/A,building_parallel_space,"Construction d'un espace parallèle en cours..."
60,value,values-fr,78031,resources,string,N/A,buy_now,ACHETER MAINTENANT
60,value,values-fr,78031,resources,string,N/A,cache,Mémoire cache
60,value,values-fr,78031,resources,string,N/A,calendar_permission_text,Calendrier
60,value,values-fr,78031,resources,string,N/A,call_notification_answer_action,Répondre
60,value,values-fr,78031,resources,string,N/A,call_notification_answer_video_action,Vidéo
60,value,values-fr,78031,resources,string,N/A,call_notification_decline_action,Refuser
60,value,values-fr,78031,resources,string,N/A,call_notification_hang_up_action,Raccrocher
60,value,values-fr,78031,resources,string,N/A,call_notification_incoming_text,Appel entrant
60,value,values-fr,78031,resources,string,N/A,call_notification_ongoing_text,Appel en cours
60,value,values-fr,78031,resources,string,N/A,call_notification_screening_text,"Filtrage d'un appel entrant"
60,value,values-fr,78031,resources,string,N/A,camera_permission_text,Caméra
60,value,values-fr,78031,resources,string,N/A,can_not_create_download_folder,Echec de la création du dossier de téléchargement
60,value,values-fr,78031,resources,string,N/A,change_pattern_password,Modifier le schéma
60,value,values-fr,78031,resources,string,N/A,channel_from_theme_btn,"D'ACCORD"
60,value,values-fr,78031,resources,string,N/A,channel_from_theme_tip_des,Parallel Space a préparé un nouveau %1$s restylé pour vous. Vous pouvez vous connectez avec un compte différent ou votre compte original.
60,value,values-fr,78031,resources,string,N/A,channel_from_theme_tip_title,Connectez-vous à nouveau %1$s
60,value,values-fr,78031,resources,string,N/A,character_counter_content_description,Caractères saisis %1$d sur %2$d
60,value,values-fr,78031,resources,string,N/A,character_counter_overflowed_content_description,Nombre maximal de caractères dépassé : %1$d sur %2$d
60,value,values-fr,78031,resources,string,N/A,chooseActivity,Choisir une activité
60,value,values-fr,78031,resources,string,N/A,choose_app,Choisir une app
60,value,values-fr,78031,resources,string,N/A,choose_feedback_app,"Choisir l'app à problème"
60,value,values-fr,78031,resources,string,N/A,choose_feedback_issue_type,Choisir un type de problème
60,value,values-fr,78031,resources,string,N/A,clean_create_clean_shortcut_successful,Création du raccourci pour Un Clic Booster réussie
60,value,values-fr,78031,resources,string,N/A,clean_improve_percent,Mobile boosté à %1$s
60,value,values-fr,78031,resources,string,N/A,clean_optimized,Parallel Space est assez bien optimisé
60,value,values-fr,78031,resources,string,N/A,clean_parallel_memory_result,%1$s de mémoire Parallel Space libéré
60,value,values-fr,78031,resources,string,N/A,clean_shortcut_already_exist,"Le raccourci d'Un Clic Booster existe déjà"
60,value,values-fr,78031,resources,string,N/A,clean_system_memory_result,%1$s de mémoire mobile libéré
60,value,values-fr,78031,resources,string,N/A,cleaning_parallel_space,Nettoyage de Parallel Space en cours
60,value,values-fr,78031,resources,string,N/A,cleaning_phone,Nettoyage du mobile en cours
60,value,values-fr,78031,resources,string,N/A,clear,Effacer
60,value,values-fr,78031,resources,string,N/A,clearDefaultHintMsg,"Effacer configuration sur la page d'accueil>Apps>Superviser apps."
60,value,values-fr,78031,resources,string,N/A,clear_cache,Effacer les mémoires caches
60,value,values-fr,78031,resources,string,N/A,clear_data,Effacer les données
60,value,values-fr,78031,resources,string,N/A,clear_data_tips,"Toutes les données de l'app sur Parallel Space seront définitivement supprimées- Etes-vous sûr de l'effacer?"
60,value,values-fr,78031,resources,string,N/A,clear_text_end_icon_content_description,Effacer le texte
60,value,values-fr,78031,resources,string,N/A,clear_up,Nettoyage
60,value,values-fr,78031,resources,string,N/A,clear_up_later,Plus tard..
60,value,values-fr,78031,resources,string,N/A,click_gp_install,"Installer l'application depuis Google Play"
60,value,values-fr,78031,resources,string,N/A,clone_add_btn,Ajouter sur Parallel Space
60,value,values-fr,78031,resources,string,N/A,clone_and_style_app_desc,Ajouter sur Parallel Space- connexion avec le 2ème compte- personnaliser votre app avec les thèmes particuliers
60,value,values-fr,78031,resources,string,N/A,clone_install_success_choose_open_app,"Clonage réussi- connnectez-vous avec votre compte pour expérimenter l'app"
60,value,values-fr,78031,resources,string,N/A,clone_install_tip,\"%1$s\" est installé. Voulez-vous le cloner sur le \"%2$s\"?
60,value,values-fr,78031,resources,string,N/A,clone_max_add,9 apps au maximum de séléction pour une fois
60,value,values-fr,78031,resources,string,N/A,clone_more,"Plus d'apps"
60,value,values-fr,78031,resources,string,N/A,com_facebook_device_auth_instructions,Consultez <b>facebook.com/device</b> et entrez le code affiché ci-dessus.
60,value,values-fr,78031,resources,string,N/A,com_facebook_image_download_unknown_error,Une erreur inattendue s’est produite lors du téléchargement d’une image.
60,value,values-fr,78031,resources,string,N/A,com_facebook_internet_permission_error_message,La connexion à WebView nécessite une autorisation INTERNET
60,value,values-fr,78031,resources,string,N/A,com_facebook_internet_permission_error_title,Erreur AndroidManifest
60,value,values-fr,78031,resources,string,N/A,com_facebook_like_button_liked,J’aime déjà
60,value,values-fr,78031,resources,string,N/A,com_facebook_like_button_not_liked,J’aime
60,value,values-fr,78031,resources,string,N/A,com_facebook_loading,Chargement...
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_cancel_action,Annuler
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_log_in_button,Connectez-vous
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_log_in_button_continue,Continuer avec Facebook
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_log_in_button_long,Se connecter avec Facebook
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_log_out_action,Déconnexion
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_log_out_button,Déconnexion
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_logged_in_as,Connecté(e) en tant que : %1$s
60,value,values-fr,78031,resources,string,N/A,com_facebook_loginview_logged_in_using_facebook,Connecté(e) avec Facebook
60,value,values-fr,78031,resources,string,N/A,com_facebook_send_button_text,Envoyer
60,value,values-fr,78031,resources,string,N/A,com_facebook_share_button_text,Publier
60,value,values-fr,78031,resources,string,N/A,com_facebook_smart_device_instructions,Pour associer votre compte- ouvrez l’app Facebook sur votre appareil mobile et vérifiez les notifications.
60,value,values-fr,78031,resources,string,N/A,com_facebook_smart_device_instructions_or,- OU -
60,value,values-fr,78031,resources,string,N/A,com_facebook_smart_login_confirmation_cancel,Ce n’est pas vous ?
60,value,values-fr,78031,resources,string,N/A,com_facebook_smart_login_confirmation_continue_as,Continuer en tant que %1$s
60,value,values-fr,78031,resources,string,N/A,com_facebook_smart_login_confirmation_title,Confirmer la connexion
60,value,values-fr,78031,resources,string,N/A,com_facebook_tooltip_default,Vous avez le contrôle - choisissez les informations que vous voulez partager avec les apps.
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_enable_button,Activer
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_install_button,Installer
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
60,value,values-fr,78031,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
60,value,values-fr,78031,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
60,value,values-fr,78031,resources,string,N/A,common_signin_button_text,Se connecter
60,value,values-fr,78031,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
60,value,values-fr,78031,resources,string,N/A,common_summary_disabled,Désactivé
60,value,values-fr,78031,resources,string,N/A,common_summary_enabled,Activé
60,value,values-fr,78031,resources,string,N/A,confirm_unlock_pattern,Confirmer le schéma
60,value,values-fr,78031,resources,string,N/A,contacts_permission_text,Contacts
60,value,values-fr,78031,resources,string,N/A,contextmenu_copy_link_address,"\"Copier l'adresse du lien\""
60,value,values-fr,78031,resources,string,N/A,contextmenu_copy_link_text,Copier le texte du lien
60,value,values-fr,78031,resources,string,N/A,contextmenu_image_saved,"L'image a été enregistrée"
60,value,values-fr,78031,resources,string,N/A,contextmenu_save_image,"\"Enregistrer l'image\""
60,value,values-fr,78031,resources,string,N/A,contextmenu_share_image,"\"Partager l'image\""
60,value,values-fr,78031,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
60,value,values-fr,78031,resources,string,N/A,creat_desktop_shortcut_succ,Création du raccourci réussie
60,value,values-fr,78031,resources,string,N/A,creat_shortcut_succ,Création du raccourci réussie
60,value,values-fr,78031,resources,string,N/A,create_app_shortcut,Créer un raccourci
60,value,values-fr,78031,resources,string,N/A,create_clean_shortcut,Créer un raccourci pour Un Clic Booster
60,value,values-fr,78031,resources,string,N/A,create_shortcut_warning,"Activez « Pro » pour créer des raccourcis sur votre écran d'accueil."
60,value,values-fr,78031,resources,string,N/A,data,Données
60,value,values-fr,78031,resources,string,N/A,delete,Effacer
60,value,values-fr,78031,resources,string,N/A,delete_bookmark_fail,Échec de la suppression de favoris
60,value,values-fr,78031,resources,string,N/A,delete_bookmark_tip,Suppression de favori réussi
60,value,values-fr,78031,resources,string,N/A,delete_msg,Voulez vous effacer %1$s? Tous les données sur Parallel Space seront perdus.
60,value,values-fr,78031,resources,string,N/A,delete_reference_desc,Attention- <br> <font color=\"#FFBA00\">%2$s</font> %3$s fonctionnerait incorrectement si %1$s soit effacé
60,value,values-fr,78031,resources,string,N/A,delete_title,Effacer
60,value,values-fr,78031,resources,string,N/A,desktop_shortcut_already_exist,Raccourci existe déjà
60,value,values-fr,78031,resources,string,N/A,dialog_update_later,Plus tard
60,value,values-fr,78031,resources,string,N/A,dialog_update_now,Mettre à jour maintenant
60,value,values-fr,78031,resources,string,N/A,download_from_gp,Télécharger sur Google Play
60,value,values-fr,78031,resources,string,N/A,download_succeeded_message,Le fichier \"%1$s\" a bien été téléchargé.
60,value,values-fr,78031,resources,string,N/A,downloading_notification_title,Téléchargement de %1$s %2$s en cours
60,value,values-fr,78031,resources,string,N/A,draw_pattern,Dessinez un schéma de déverrouillage
60,value,values-fr,78031,resources,string,N/A,draw_pattern_error,Veuillez réessayer
60,value,values-fr,78031,resources,string,N/A,draw_pattern_please,Veuillez dessiner un schéma de déverrouillage
60,value,values-fr,78031,resources,string,N/A,empty_History,Aucun historique
60,value,values-fr,78031,resources,string,N/A,empty_app,"Pas d'app à ajouter"
60,value,values-fr,78031,resources,string,N/A,empty_bookmark,Aucun favori
60,value,values-fr,78031,resources,string,N/A,empty_installapplist_tips,Cliquer sur + pour ajouter des apps
60,value,values-fr,78031,resources,string,N/A,empty_search_result,Aucun résultat trouvé.
60,value,values-fr,78031,resources,string,N/A,enable,Activer
60,value,values-fr,78031,resources,string,N/A,enjoy_parallel,Aimez-vous Prarllel Space?
60,value,values-fr,78031,resources,string,N/A,error_icon_content_description,Erreur
60,value,values-fr,78031,resources,string,N/A,experience_immediately,Essayer maintenant
60,value,values-fr,78031,resources,string,N/A,exposed_dropdown_menu_content_description,Afficher le menu déroulant
60,value,values-fr,78031,resources,string,N/A,facebook_share_name,Facebook+
60,value,values-fr,78031,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
60,value,values-fr,78031,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans un navigateur
60,value,values-fr,78031,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
60,value,values-fr,78031,resources,string,N/A,feedback_contact_invalid,Veuillez nous laisser vos coordonnées pour que nous puissions vous contacter- merci.
60,value,values-fr,78031,resources,string,N/A,feedback_contacts_title,Veuillez laisser votre adresse email ou WhatsApp pour que nous puissions mieux vous servir:
60,value,values-fr,78031,resources,string,N/A,feedback_content_invalid,Veuillez nous donner plus de rétroactions- merci!
60,value,values-fr,78031,resources,string,N/A,feedback_exit_confirm_message,"Votre rétroaction n'est pas encore soumise- être vous sûr de vouloir quitter?"
60,value,values-fr,78031,resources,string,N/A,feedback_footer_desc,Nous suivre sur <a href=\"https://www.facebook.com/Parallel-556976744450486\"> la Page Publique de Facebook de Parallel Space </a> pour des nouvelles <br> ou nous rejoindre sur <a href=\"https://plus.google.com/u/0/communities/100090325501431514560\"> Parallel Space Google+ Group</a>
60,value,values-fr,78031,resources,string,N/A,feedback_mail,"Ou nous passer un email sur: %1$s. Veuillez prendre une capture d'éran au moment du problème et la mettre en pièce jointe de l'email si possible."
60,value,values-fr,78031,resources,string,N/A,feedback_now,NOUS CONTACTER MAINTENANT
60,value,values-fr,78031,resources,string,N/A,feedback_result_failed,Echec de la soumise de votre rétroaction- veuillez réessayer
60,value,values-fr,78031,resources,string,N/A,feedback_result_success,Soumise de votre rétroaction réussie . Merci!
60,value,values-fr,78031,resources,string,N/A,feedback_title,Nous contacter
60,value,values-fr,78031,resources,string,N/A,fingerprint_not_recognized,Empreinte digitale inconnue
60,value,values-fr,78031,resources,string,N/A,fingerprint_password,"Serrure d'empreinte digitale"
60,value,values-fr,78031,resources,string,N/A,fingerprint_unlock_tips,"Dévérouiller Parallel Space par lecteur d'empreinte digitale"
60,value,values-fr,78031,resources,string,N/A,five_star_des,Que diriez-vous de nous donner 5 étoiles pour encourager nos ingénieurs?
60,value,values-fr,78031,resources,string,N/A,five_str_sure,Donnez 5 étoiles
60,value,values-fr,78031,resources,string,N/A,float_toast_360ui,Veuillez accorder la Fenêtre Flottante sur les Paramètres des Permissions de votre mobile
60,value,values-fr,78031,resources,string,N/A,follow_facebook,Suivez-Nous
60,value,values-fr,78031,resources,string,N/A,follow_facebook_des,Interagissez avec nous pour gagner des SURPRISES!
60,value,values-fr,78031,resources,string,N/A,follow_facebook_des_new,Plus de 100-000 fans nous ont déjà rejoint!
60,value,values-fr,78031,resources,string,N/A,follow_facebook_sure,Rejoindre
60,value,values-fr,78031,resources,string,N/A,follow_facebook_title,Suivez-nous sur Facebook
60,value,values-fr,78031,resources,string,N/A,follow_facebook_title_new,Profitez plus de remarques et cadeaux!
60,value,values-fr,78031,resources,string,N/A,force_update_64bit_helper,La version de Parallel Space 64bit Support que vous avez installée est obsolète. Pour assurer une utilisation normale- veuillez mettre à jour à la dernière version.
60,value,values-fr,78031,resources,string,N/A,free,Disponible
