76,value,values-es-rUS,3704,resources,string,N/A,fallback_menu_item_copy_link,Copiar vínculo
76,value,values-es-rUS,3704,resources,string,N/A,fallback_menu_item_open_in_browser,Abrir en el navegador
76,value,values-es-rUS,3704,resources,string,N/A,fallback_menu_item_share_link,Compartir vínculo
76,value,values-es-rUS,3704,resources,string,N/A,offline_notification_text,Presiona para abrir el anuncio
76,value,values-es-rUS,3704,resources,string,N/A,offline_notification_title,Mira el anuncio que guardaste cuando no tenías conexión
76,value,values-es-rUS,3704,resources,string,N/A,offline_opt_in_confirm,Aceptar
76,value,values-es-rUS,3704,resources,string,N/A,offline_opt_in_confirmation,Recibirás una notificación con el vínculo cuando vuelvas a conectarte a Internet
76,value,values-es-rUS,3704,resources,string,N/A,offline_opt_in_decline,No- gracias
76,value,values-es-rUS,3704,resources,string,N/A,offline_opt_in_message,Te enviaremos una notificación con un vínculo al sitio del anunciante.
76,value,values-es-rUS,3704,resources,string,N/A,offline_opt_in_title,Abre el anuncio cuando vuelvas a conectarte a Internet
76,value,values-es-rUS,3704,resources,string,N/A,s1,Guardar imagen
76,value,values-es-rUS,3704,resources,string,N/A,s2,¿Quieres permitir que el anuncio guarde la imagen en la galería de imágenes?
76,value,values-es-rUS,3704,resources,string,N/A,s3,Aceptar
76,value,values-es-rUS,3704,resources,string,N/A,s4,Rechazar
76,value,values-es-rUS,3704,resources,string,N/A,s5,Crear un evento de calendario
76,value,values-es-rUS,3704,resources,string,N/A,s6,¿Quieres permitir que el anuncio cree un evento de calendario?
76,value,values-es-rUS,3704,resources,string,N/A,s7,Anuncio de prueba
76,value,values-es-rUS,3704,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_enable_button,Activer
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_install_button,Installer
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
76,value,values-fr,3852,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
76,value,values-fr,3852,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
76,value,values-fr,3852,resources,string,N/A,common_signin_button_text,Se connecter
76,value,values-fr,3852,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
76,value,values-fr,3852,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
76,value,values-fr,3852,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
76,value,values-fr,3852,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans un navigateur
76,value,values-fr,3852,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
76,value,values-fr,3852,resources,string,N/A,offline_notification_text,"Appuyez pour ouvrir l'annonce"
76,value,values-fr,3852,resources,string,N/A,offline_notification_title,"Afficher l'annonce que vous avez enregistrée lorsque vous n'aviez pas accès à Internet"
76,value,values-fr,3852,resources,string,N/A,offline_opt_in_confirm,OK
76,value,values-fr,3852,resources,string,N/A,offline_opt_in_confirmation,Vous recevrez une notification contenant le lien lorsque vous serez à nouveau connecté à Internet
76,value,values-fr,3852,resources,string,N/A,offline_opt_in_decline,Non- merci
76,value,values-fr,3852,resources,string,N/A,offline_opt_in_message,"Nous vous enverrons une notification contenant un lien vers le site de l'annonceur."
76,value,values-fr,3852,resources,string,N/A,offline_opt_in_title,"Ouvrez l'annonce lorsque vous serez à nouveau connecté à Internet."
76,value,values-fr,3852,resources,string,N/A,s1,"Enregistrer l'image"
76,value,values-fr,3852,resources,string,N/A,s2,"Autoriser l'annonce à stocker l'image dans la galerie d'images ?"
76,value,values-fr,3852,resources,string,N/A,s3,Accepter
76,value,values-fr,3852,resources,string,N/A,s4,Refuser
76,value,values-fr,3852,resources,string,N/A,s5,"Créer un événement d'agenda"
76,value,values-fr,3852,resources,string,N/A,s6,"Autoriser l'annonce à créer un événement d'agenda ?"
76,value,values-fr,3852,resources,string,N/A,s7,Annonce test
76,value,values-fr,3852,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_enable_button,Įgalinti
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_enable_text,„%1$s“ neveiks- jei neįgalinsite „Google Play“ paslaugų.
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_enable_title,Įgalinkite „Google Play“ paslaugas
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_install_button,Įdiegti
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_install_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių nėra įrenginyje.
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_install_title,Gaukite „Google Play“ paslaugas
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_notification_channel_name,„Google Play“ paslaugų pasiekiamumas
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_notification_ticker,„Google Play“ paslaugų klaida
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_unknown_issue,Naudojant programą „%1$s“ kilo problemų dėl „Google Play“ paslaugų. Bandykite dar kartą.
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_unsupported_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių jūsų įrenginys nepalaiko.
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_update_button,Atnaujinti
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_update_text,„%1$s“ nebus paleidžiama- jei neatnaujinsite „Google Play“ paslaugų.
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_update_title,Atnaujinkite „Google Play“ paslaugas
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_updating_text,„%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurios šiuo metu atnaujinamos.
76,value,values-lt,3669,resources,string,N/A,common_google_play_services_wear_update_text,Reikia naujos versijos „Google Play“ paslaugų. Jos netrukus bus atnaujintos.
76,value,values-lt,3669,resources,string,N/A,common_open_on_phone,Atidaryti telefone
76,value,values-lt,3669,resources,string,N/A,common_signin_button_text,Prisijungti
76,value,values-lt,3669,resources,string,N/A,common_signin_button_text_long,Prisijungti naudojant „Google“
76,value,values-lt,3669,resources,string,N/A,copy_toast_msg,Nuoroda nukopijuota į iškarpinę
76,value,values-lt,3669,resources,string,N/A,fallback_menu_item_copy_link,Kopijuoti nuorodą
76,value,values-lt,3669,resources,string,N/A,fallback_menu_item_open_in_browser,Atidaryti naršyklėje
76,value,values-lt,3669,resources,string,N/A,fallback_menu_item_share_link,Bendrinti nuorodą
76,value,values-lt,3669,resources,string,N/A,offline_notification_text,Palieskite- kad atidarytumėte skelbimą
76,value,values-lt,3669,resources,string,N/A,offline_notification_title,Peržiūrėkite skelbimą- kurį išsaugojote būdami neprisijungę
76,value,values-lt,3669,resources,string,N/A,offline_opt_in_confirm,Gerai
76,value,values-lt,3669,resources,string,N/A,offline_opt_in_confirmation,Gausite pranešimą su nuoroda- kai vėl prisijungsite
76,value,values-lt,3669,resources,string,N/A,offline_opt_in_decline,Ne- ačiū
76,value,values-lt,3669,resources,string,N/A,offline_opt_in_message,Atsiųsime jums pranešimą su nuoroda į reklamuotojo svetainę.
76,value,values-lt,3669,resources,string,N/A,offline_opt_in_title,Atidarykite skelbimą- kai vėl prisijungsite.
76,value,values-lt,3669,resources,string,N/A,s1,Išsaugoti vaizdą
76,value,values-lt,3669,resources,string,N/A,s2,Leisti skelbimui išsaugoti vaizdą nuotraukų galerijoje?
76,value,values-lt,3669,resources,string,N/A,s3,Sutikti
76,value,values-lt,3669,resources,string,N/A,s4,Atmesti
76,value,values-lt,3669,resources,string,N/A,s5,Sukurti kalendoriaus įvykį
76,value,values-lt,3669,resources,string,N/A,s6,Leisti skelbimui sukurti kalendoriaus įvykį?
76,value,values-lt,3669,resources,string,N/A,s7,Bandomasis skelbimas
76,value,values-lt,3669,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_enable_button,Activer
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_install_button,Installer
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s éprouve un problème avec les services Google Play. Veuillez réessayer."
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_unsupported_text,"L'application %1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas pris en charge par votre appareil."
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont actuellement mis à jour.
76,value,values-fr-rCA,3792,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
76,value,values-fr-rCA,3792,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
76,value,values-fr-rCA,3792,resources,string,N/A,common_signin_button_text,Connexion
76,value,values-fr-rCA,3792,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
76,value,values-fr-rCA,3792,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
76,value,values-fr-rCA,3792,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
76,value,values-fr-rCA,3792,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans le navigateur
76,value,values-fr-rCA,3792,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
76,value,values-fr-rCA,3792,resources,string,N/A,offline_notification_text,"Toucher pour ouvrir l'annonce"
76,value,values-fr-rCA,3792,resources,string,N/A,offline_notification_title,"Voir l'annonce que vous avez enregistrée lorsque vous étiez en ligne"
76,value,values-fr-rCA,3792,resources,string,N/A,offline_opt_in_confirm,OK
76,value,values-fr-rCA,3792,resources,string,N/A,offline_opt_in_confirmation,Vous verrez une notification contenant le lien lorsque vous serez en ligne.
76,value,values-fr-rCA,3792,resources,string,N/A,offline_opt_in_decline,Non merci
76,value,values-fr-rCA,3792,resources,string,N/A,offline_opt_in_message,"Nous vous enverrons une notification contenant un lien vers le site de l'annonceur."
76,value,values-fr-rCA,3792,resources,string,N/A,offline_opt_in_title,"Ouvrir l'annonce lorsque vous serez en ligne."
76,value,values-fr-rCA,3792,resources,string,N/A,s1,"Enregistrer l'image"
76,value,values-fr-rCA,3792,resources,string,N/A,s2,"Autoriser l'annonce à stocker l'image dans la galerie d'images?"
76,value,values-fr-rCA,3792,resources,string,N/A,s3,Accepter
76,value,values-fr-rCA,3792,resources,string,N/A,s4,Refuser
76,value,values-fr-rCA,3792,resources,string,N/A,s5,"Créer un événement dans l'agenda"
76,value,values-fr-rCA,3792,resources,string,N/A,s6,"Autoriser l'annonce à créer un événement dans l'agenda?"
76,value,values-fr-rCA,3792,resources,string,N/A,s7,Annonce test
76,value,values-fr-rCA,3792,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_enable_button,有効にする
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_enable_text,%1$sの実行には、Google Play開発者サービスの有効化が必要です。
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_enable_title,Google Play開発者サービスの有効化
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_install_button,インストール
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_install_text,「%1$s」の実行には Google Play 開発者サービスが必要ですが、お使いのデバイスにはインストールされていません。
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_install_title,Google Play開発者サービスの入手
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_notification_channel_name,Google Play 開発者サービスの利用
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_notification_ticker,Google Play開発者サービスのエラー
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_unknown_issue,「%1$s」で Google Play 開発者サービスに問題が発生しています。もう一度お試しください。
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_unsupported_text,「%1$s」の実行には Google Play 開発者サービスが必要ですが、お使いのデバイスではサポートされていません。
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_update_button,更新
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_update_text,%1$sの実行にはGoogle Play開発者サービスの更新が必要です。
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_update_title,Google Play開発者サービスの更新
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_updating_text,%1$sの実行にはGoogle Play開発者サービスが必要ですが、このサービスは現在更新中です。
76,value,values-ja,4060,resources,string,N/A,common_google_play_services_wear_update_text,Google Play開発者サービスの新しいバージョンが必要です。まもなく自動更新されます。
76,value,values-ja,4060,resources,string,N/A,common_open_on_phone,スマートフォンで開く
76,value,values-ja,4060,resources,string,N/A,common_signin_button_text,ログイン
76,value,values-ja,4060,resources,string,N/A,common_signin_button_text_long,Googleにログイン
76,value,values-ja,4060,resources,string,N/A,copy_toast_msg,リンクをクリップボードにコピーしました
76,value,values-ja,4060,resources,string,N/A,fallback_menu_item_copy_link,リンクをコピー
76,value,values-ja,4060,resources,string,N/A,fallback_menu_item_open_in_browser,ブラウザで開く
76,value,values-ja,4060,resources,string,N/A,fallback_menu_item_share_link,リンクの共有
76,value,values-ja,4060,resources,string,N/A,offline_notification_text,タップすると広告を表示します
76,value,values-ja,4060,resources,string,N/A,offline_notification_title,オフライン時に保存した広告を表示します
76,value,values-ja,4060,resources,string,N/A,offline_opt_in_confirm,OK
76,value,values-ja,4060,resources,string,N/A,offline_opt_in_confirmation,ネットワークに接続したときに、リンクが記載された通知が届きます
76,value,values-ja,4060,resources,string,N/A,offline_opt_in_decline,設定しない
76,value,values-ja,4060,resources,string,N/A,offline_opt_in_message,広告主のサイトへのリンクが記載された通知が届きます。
76,value,values-ja,4060,resources,string,N/A,offline_opt_in_title,ネットワークに接続したときに、広告を表示します。
76,value,values-ja,4060,resources,string,N/A,s1,画像の保存
76,value,values-ja,4060,resources,string,N/A,s2,広告が画像ギャラリーに画像を保存することを許可しますか？
76,value,values-ja,4060,resources,string,N/A,s3,許可する
76,value,values-ja,4060,resources,string,N/A,s4,許可しない
76,value,values-ja,4060,resources,string,N/A,s5,カレンダーの予定の作成
76,value,values-ja,4060,resources,string,N/A,s6,広告がカレンダーの予定を作成することを許可しますか？
76,value,values-ja,4060,resources,string,N/A,s7,テスト広告
76,value,values-ja,4060,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-et,3469,resources,string,N/A,common_google_play_services_enable_button,Luba
76,value,values-et,3469,resources,string,N/A,common_google_play_services_enable_text,Rakendus %1$s töötab ainult siis- kui lubate Google Play teenused.
76,value,values-et,3469,resources,string,N/A,common_google_play_services_enable_title,Google Play teenuste lubamine
76,value,values-et,3469,resources,string,N/A,common_google_play_services_install_button,Installi
76,value,values-et,3469,resources,string,N/A,common_google_play_services_install_text,Rakendus %1$s töötab ainult koos Google Play teenustega- mida teie seadmes pole.
76,value,values-et,3469,resources,string,N/A,common_google_play_services_install_title,Google Play teenuste hankimine
76,value,values-et,3469,resources,string,N/A,common_google_play_services_notification_channel_name,Google Play teenuste saadavalolek
76,value,values-et,3469,resources,string,N/A,common_google_play_services_notification_ticker,Viga Google Play teenustes
76,value,values-et,3469,resources,string,N/A,common_google_play_services_unknown_issue,Rakendusel %1$s on probleeme Google Play teenustega. Proovige uuesti.
76,value,values-et,3469,resources,string,N/A,common_google_play_services_unsupported_text,Rakendus %1$s töötab ainult koos Google Play teenustega- mida teie seadmes ei toetata.
76,value,values-et,3469,resources,string,N/A,common_google_play_services_update_button,Värskenda
76,value,values-et,3469,resources,string,N/A,common_google_play_services_update_text,Rakenduse %1$s töötamiseks peate värskendama Google Play teenuseid.
76,value,values-et,3469,resources,string,N/A,common_google_play_services_update_title,Google Play teenuste värskendamine
76,value,values-et,3469,resources,string,N/A,common_google_play_services_updating_text,Rakendus %1$s töötab ainult koos Google Play teenustega- mida praegu värskendatakse.
76,value,values-et,3469,resources,string,N/A,common_google_play_services_wear_update_text,Vajalik on Google Play teenuste uus versioon. See värskendab end peagi.
76,value,values-et,3469,resources,string,N/A,common_open_on_phone,Ava telefonis
76,value,values-et,3469,resources,string,N/A,common_signin_button_text,Logi sisse
76,value,values-et,3469,resources,string,N/A,common_signin_button_text_long,"Logi sisse Google'i kontoga"
76,value,values-et,3469,resources,string,N/A,copy_toast_msg,Link kopeeriti lõikelauale
76,value,values-et,3469,resources,string,N/A,fallback_menu_item_copy_link,Kopeeri link
76,value,values-et,3469,resources,string,N/A,fallback_menu_item_open_in_browser,Ava brauseris
76,value,values-et,3469,resources,string,N/A,fallback_menu_item_share_link,Jaga linki
76,value,values-et,3469,resources,string,N/A,offline_notification_text,Puudutage reklaami avamiseks
76,value,values-et,3469,resources,string,N/A,offline_notification_title,Vaadake reklaami- mille salvestasite siis- kui teil puudus võrguühendus
76,value,values-et,3469,resources,string,N/A,offline_opt_in_confirm,OK
76,value,values-et,3469,resources,string,N/A,offline_opt_in_confirmation,Saate märguande koos lingiga- kui teil on taas võrguühendus
76,value,values-et,3469,resources,string,N/A,offline_opt_in_decline,Tänan- ei
76,value,values-et,3469,resources,string,N/A,offline_opt_in_message,Saadame teile märguande koos lingiga reklaamija saidile.
76,value,values-et,3469,resources,string,N/A,offline_opt_in_title,Avage reklaam- kui teil on taas võrguühendus.
76,value,values-et,3469,resources,string,N/A,s1,Salvesta kujutis
76,value,values-et,3469,resources,string,N/A,s2,Kas lubada reklaamil salvestada kujutis pildigaleriisse?
76,value,values-et,3469,resources,string,N/A,s3,Nõustu
76,value,values-et,3469,resources,string,N/A,s4,Keeldu
76,value,values-et,3469,resources,string,N/A,s5,Loo kalendrisündmus
76,value,values-et,3469,resources,string,N/A,s6,Kas lubada reklaamil luua kalendrisündmus?
76,value,values-et,3469,resources,string,N/A,s7,Testreklaam
76,value,values-et,3469,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_enable_button,I-enable
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_enable_text,Hindi gagana ang %1$s maliban kung ie-enable mo ang mga serbisyo ng Google Play.
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_enable_title,I-enable ang mga serbisyo ng Google Play
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_install_button,I-install
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_install_text,Hindi gagana ang %1$s nang wala ang mga serbisyo ng Google Play na wala sa iyong device.
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_install_title,Kunin ang mga serbisyo ng Google Play
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_notification_channel_name,Availability ng serbisyo ng Google Play
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_notification_ticker,Error sa Mga Serbisyo ng Google Play
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_unknown_issue,Nagkakaproblema ang %1$s sa mga serbisyo ng Google Play. Pakisubukan ulit.
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_unsupported_text,Hindi gagana ang %1$s nang wala ang mga serbisyo ng Google Play- na hindi nasusuportahan ng iyong device.
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_update_button,I-update
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_update_text,Hindi gagana ang %1$s maliban kung i-a-update mo ang mga serbisyo ng Google Play.
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_update_title,I-update ang mga serbisyo ng Google Play
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_updating_text,Hindi gagana ang %1$s nang wala ang mga serbisyo ng Google Play na kasalukuyang ina-update.
76,value,values-tl,3632,resources,string,N/A,common_google_play_services_wear_update_text,Kailangan ang bagong bersyon ng mga serbisyo ng Google Play. Mag-a-update itong mag-isa sa ilang sandali.
76,value,values-tl,3632,resources,string,N/A,common_open_on_phone,Buksan sa telepono
76,value,values-tl,3632,resources,string,N/A,common_signin_button_text,Mag-sign in
76,value,values-tl,3632,resources,string,N/A,common_signin_button_text_long,Mag-sign in sa Google
76,value,values-tl,3632,resources,string,N/A,copy_toast_msg,Nakopya sa clipboard ang link
76,value,values-tl,3632,resources,string,N/A,fallback_menu_item_copy_link,Kopyahin ang link
76,value,values-tl,3632,resources,string,N/A,fallback_menu_item_open_in_browser,Buksan sa browser
76,value,values-tl,3632,resources,string,N/A,fallback_menu_item_share_link,Ibahagi ang link
76,value,values-tl,3632,resources,string,N/A,offline_notification_text,I-tap para buksan ang ad
76,value,values-tl,3632,resources,string,N/A,offline_notification_title,Tingnan ang ad na na-save mo noong offline ka
76,value,values-tl,3632,resources,string,N/A,offline_opt_in_confirm,OK
76,value,values-tl,3632,resources,string,N/A,offline_opt_in_confirmation,Makakatanggap ka ng notification na may link kapag online ka na ulit
76,value,values-tl,3632,resources,string,N/A,offline_opt_in_decline,Huwag na lang
76,value,values-tl,3632,resources,string,N/A,offline_opt_in_message,Papadalhan ka namin ng notification na may link sa site ng advertiser.
76,value,values-tl,3632,resources,string,N/A,offline_opt_in_title,Buksan ang ad kapag online ka na ulit.
76,value,values-tl,3632,resources,string,N/A,s1,I-save ang larawan
76,value,values-tl,3632,resources,string,N/A,s2,Pahintulutan ang Ad na iimbak ang larawan sa Gallery ng larawan?
76,value,values-tl,3632,resources,string,N/A,s3,Tanggapin
76,value,values-tl,3632,resources,string,N/A,s4,Tanggihan
76,value,values-tl,3632,resources,string,N/A,s5,Gumawa ng event sa kalendaryo
76,value,values-tl,3632,resources,string,N/A,s6,Pahintulutan ang Ad na gumawa ng event sa kalendaryo?
76,value,values-tl,3632,resources,string,N/A,s7,Pansubok na Ad
76,value,values-tl,3632,resources,string,N/A,status_bar_notification_info_overflow,999+
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_enable_button,Aktivér
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_enable_text,%1$s fungerer ikke med mindre du slår på Google Play-tjenester.
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_enable_title,Slå på Google Play-tjenester
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_install_button,Installer
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_install_text,%1$s kan ikke kjøre uten Google Play-tjenester- som ikke er installert på enheten din.
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_install_title,Installer Google Play-tjenester
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_notification_channel_name,Google Play Tjenester-tilgjengelighet
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_notification_ticker,Google Play Tjenester-feil
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_unknown_issue,%1$s har problemer med Google Play-tjenester. Prøv på nytt.
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_unsupported_text,%1$s kan ikke kjøre uten Google Play-tjenester- som ikke støttes av enheten din.
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_update_button,Oppdater
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_update_text,%1$s kjører ikke med mindre du oppdaterer Google Play Tjenester.
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_update_title,Oppdater Google Play-tjenester
76,value,values-nb,3440,resources,string,N/A,common_google_play_services_updating_text,%1$s kjører ikke uten Google Play-tjenester- som oppdateres akkurat nå.
