79,value,values-es-rUS,14516,resources,string,N/A,call_notification_decline_action,Rechazar
79,value,values-es-rUS,14516,resources,string,N/A,call_notification_hang_up_action,Colgar
79,value,values-es-rUS,14516,resources,string,N/A,call_notification_incoming_text,Llamada entrante
79,value,values-es-rUS,14516,resources,string,N/A,call_notification_ongoing_text,Llamada en curso
79,value,values-es-rUS,14516,resources,string,N/A,call_notification_screening_text,Filtrando una llamada entrante
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_enable_button,Habilitar
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_enable_text,%1$s no funcionará a menos que habilites los servicios de Google Play.
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_enable_title,Habilitar servicios de Google Play
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_install_button,Instalar
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_install_text,%1$s no se ejecutará si los Servicios de Google Play no están instalados en tu dispositivo.
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_install_title,Obtener servicios de Google Play
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_notification_channel_name,Disp. de los Servicios de Google‌‌‌ Play
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_notification_ticker,Error de Google Play Services
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_unknown_issue,%1$s tiene problemas con los servicios de Google Play. Vuelve a intentarlo.
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_unsupported_text,%1$s no se ejecutará sin los servicios de Google Play- que no son compatibles con tu dispositivo.
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_update_button,Actualizar
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_update_text,%1$s no se ejecutará a menos que actualices los servicios de Google Play.
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_update_title,Actualizar servicios de Google Play
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_updating_text,%1$s no se ejecutará sin los servicios de Google Play. La plataforma se está actualizando en este momento.
79,value,values-es-rUS,14516,resources,string,N/A,common_google_play_services_wear_update_text,Se necesita una nueva versión de los servicios de Google Play. Se actualizarán automáticamente en breve.
79,value,values-es-rUS,14516,resources,string,N/A,common_open_on_phone,Abrir en el teléfono
79,value,values-es-rUS,14516,resources,string,N/A,common_signin_button_text,Acceder
79,value,values-es-rUS,14516,resources,string,N/A,common_signin_button_text_long,Acceder con Google
79,value,values-es-rUS,14516,resources,string,N/A,copy,Copiar
79,value,values-es-rUS,14516,resources,string,N/A,copy_toast_msg,Se copió el vínculo al portapapeles
79,value,values-es-rUS,14516,resources,string,N/A,default_notification_channel_name,En reproducción
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_cc_disabled_description,Habilitar subtítulos
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_cc_enabled_description,Inhabilitar subtítulos
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_fastforward_description,Avanzar
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_fullscreen_enter_description,Iniciar pantalla completa
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_fullscreen_exit_description,Salir de pantalla completa
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_hide,Ocultar controles del reproductor
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_next_description,Siguiente
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_overflow_hide_description,Ocultar configuración adicional
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_overflow_show_description,Mostrar configuración adicional
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_pause_description,Pausar
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_play_description,Reproducir
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_playback_speed,Velocidad
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_previous_description,Anterior
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_repeat_all_description,Ahora: rep. todo. Cambia modo.
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_repeat_off_description,Ahora: no repite. Cambia modo.
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_repeat_one_description,Ahora: repetir 1. Cambia modo.
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_rewind_description,Retroceder
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_seek_bar_description,Reproducción en curso
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_settings_description,Configuración
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_show,Mostrar controles del reproductor
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_shuffle_off_description,Habilitar reproducción aleatoria
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_shuffle_on_description,Inhabilitar reproducción aleatoria
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_stop_description,Detener
79,value,values-es-rUS,14516,resources,string,N/A,exo_controls_vr_description,Modo RV
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_completed,Se completó la descarga
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_description,Descargar
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_downloading,Descargando
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_failed,No se pudo descargar
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_notification_channel_name,Descargas
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_paused,Se pausaron las descargas
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_paused_for_network,Esperando red para descargas
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_paused_for_wifi,Esperando Wi-Fi para descargas
79,value,values-es-rUS,14516,resources,string,N/A,exo_download_removing,Quitando descargas
79,value,values-es-rUS,14516,resources,string,N/A,exo_item_list,%1$s- %2$s
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_bitrate,%1$.2f Mbps
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_mono,Mono
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_resolution,%1$d × %2$d
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_role_alternate,Alternativa
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_role_closed_captions,CC
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_role_commentary,Comentarios
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_role_supplementary,Complementaria
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_selection_auto,Automática
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_selection_none,Ninguna
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_selection_title_audio,Audio
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_selection_title_text,Texto
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_selection_title_video,Video
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_stereo,Estéreo
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_surround,Sonido envolvente
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_surround_5_point_1,Sonido envolvente 5.1
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_surround_7_point_1,Sonido envolvente 7.1
79,value,values-es-rUS,14516,resources,string,N/A,exo_track_unknown,Desconocido
79,value,values-es-rUS,14516,resources,string,N/A,expand_button_title,Opciones avanzadas
79,value,values-es-rUS,14516,resources,string,N/A,fallback_menu_item_copy_link,Copiar vínculo
79,value,values-es-rUS,14516,resources,string,N/A,fallback_menu_item_open_in_browser,Abrir en el navegador
79,value,values-es-rUS,14516,resources,string,N/A,fallback_menu_item_share_link,Compartir vínculo
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_back_button_desc,Atrás
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_cc_is_off,Los subtítulos están desactivados. Haz clic para mostrarlos.
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_cc_is_on,Los subtítulos están activados. Haz clic para ocultarlos.
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_error_dialog_button,Aceptar
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_ffwd_button_desc,Avanzar 30 segundos
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_full_screen_button_desc,Pantalla completa
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_music_artist_unknown_text,Artista desconocido
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_music_title_unknown_text,Título de canción desconocido
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_next_button_desc,Siguiente archivo multimedia
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_non_music_title_unknown_text,Título de video desconocido
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_overflow_left_button_desc,Volver a la lista anterior de botones
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_overflow_right_button_desc,Ver más botones
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_pause_button_desc,Pausar
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_play_button_desc,Reproducir
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_playback_error_text,No se pudo reproducir el elemento que solicitaste
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_previous_button_desc,Archivo multimedia anterior
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_replay_button_desc,Volver a reproducir
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_rewind_button_desc,Retroceder 10 segundos
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_seek_bar_desc,Progreso de reproducción
79,value,values-es-rUS,14516,resources,string,N/A,mcv2_settings_button_desc,Configuración
79,value,values-es-rUS,14516,resources,string,N/A,native_body,Cuerpo
79,value,values-es-rUS,14516,resources,string,N/A,native_headline,Título
79,value,values-es-rUS,14516,resources,string,N/A,native_media_view,Vista del contenido multimedia
79,value,values-es-rUS,14516,resources,string,N/A,not_set,Sin definir
79,value,values-es-rUS,14516,resources,string,N/A,notifications_permission_confirm,Permitir
79,value,values-es-rUS,14516,resources,string,N/A,notifications_permission_decline,No permitir
79,value,values-es-rUS,14516,resources,string,N/A,notifications_permission_title,¿Quieres permitir que la app te envíe notificaciones?
79,value,values-es-rUS,14516,resources,string,N/A,offline_dialog_image_description,Ícono
79,value,values-es-rUS,14516,resources,string,N/A,offline_dialog_text,"Gracias por tu interés.
Te compartiremos más información cuando vuelvas a estar en línea."
79,value,values-es-rUS,14516,resources,string,N/A,offline_notification_title,Estás en línea nuevamente. Retomemos desde donde lo dejamos
79,value,values-es-rUS,14516,resources,string,N/A,offline_notification_title_with_advertiser,Estás en línea nuevamente. Sigue aprendiendo sobre %s
79,value,values-es-rUS,14516,resources,string,N/A,offline_opt_in_confirm,Aceptar
79,value,values-es-rUS,14516,resources,string,N/A,offline_opt_in_decline,No- gracias
79,value,values-es-rUS,14516,resources,string,N/A,offline_opt_in_message,Te enviaremos una notificación con un vínculo al sitio del anunciante.
79,value,values-es-rUS,14516,resources,string,N/A,offline_opt_in_title,Abre el anuncio cuando vuelvas a conectarte a Internet
79,value,values-es-rUS,14516,resources,string,N/A,pause_button_content_description,Pausar
79,value,values-es-rUS,14516,resources,string,N/A,play_button_content_description,Reproducir
79,value,values-es-rUS,14516,resources,string,N/A,preference_copied,Se copió \"%1$s\" en el portapapeles.
79,value,values-es-rUS,14516,resources,string,N/A,s1,Guardar imagen
79,value,values-es-rUS,14516,resources,string,N/A,s2,¿Quieres permitir que el anuncio guarde la imagen en la galería de imágenes?
79,value,values-es-rUS,14516,resources,string,N/A,s3,Aceptar
79,value,values-es-rUS,14516,resources,string,N/A,s4,Rechazar
79,value,values-es-rUS,14516,resources,string,N/A,s5,Crear un evento de calendario
79,value,values-es-rUS,14516,resources,string,N/A,s6,¿Quieres permitir que el anuncio cree un evento de calendario?
79,value,values-es-rUS,14516,resources,string,N/A,s7,Anuncio de prueba
79,value,values-es-rUS,14516,resources,string,N/A,search_menu_title,Buscar
79,value,values-es-rUS,14516,resources,string,N/A,skip_to_next_item_button_content_description,Ir al siguiente elemento
79,value,values-es-rUS,14516,resources,string,N/A,skip_to_previous_item_button_content_description,Ir al elemento anterior
79,value,values-es-rUS,14516,resources,string,N/A,status_bar_notification_info_overflow,999+
79,value,values-es-rUS,14516,resources,string,N/A,summary_collapsed_preference_list,%1$s- %2$s
79,value,values-es-rUS,14516,resources,string,N/A,v7_preference_off,DESACTIVADO
79,value,values-es-rUS,14516,resources,string,N/A,v7_preference_on,ACTIVADO
79,value,values-es-rUS,14516,resources,string,N/A,watermark_label_prefix,AdMob -
79,value,values-es-rUS,14516,resources,other,N/A,exo_controls_fastforward_by_amount_description,
        
79,value,values-es-rUS,14516,resources,other,N/A,exo_controls_rewind_by_amount_description,
        
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,0.25x
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,0.5x
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,0.75x
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,Normal
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,1.25x
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,1.5x
79,value,values-es-rUS,14516,resources,arrays,N/A,exo_controls_playback_speeds,2x
79,value,values-fr,18250,resources,string,N/A,MediaControlView_audio_track_none_text,Aucune
79,value,values-fr,18250,resources,string,N/A,MediaControlView_audio_track_number_text,Piste %1$d
79,value,values-fr,18250,resources,string,N/A,MediaControlView_audio_track_text,Piste audio
79,value,values-fr,18250,resources,string,N/A,MediaControlView_playback_speed_normal,Normale
79,value,values-fr,18250,resources,string,N/A,MediaControlView_playback_speed_text,Vitesse de lecture
79,value,values-fr,18250,resources,string,N/A,MediaControlView_subtitle_off_text,Sous-titres désactivés
79,value,values-fr,18250,resources,string,N/A,MediaControlView_subtitle_track_number_and_lang_text,Piste %1$d - %2$s
79,value,values-fr,18250,resources,string,N/A,MediaControlView_subtitle_track_number_text,Piste %1$d
79,value,values-fr,18250,resources,string,N/A,MediaControlView_time_placeholder,00:00:00
79,value,values-fr,18250,resources,string,N/A,abc_action_bar_home_description,"Revenir à l'accueil"
79,value,values-fr,18250,resources,string,N/A,abc_action_bar_up_description,Revenir en haut de la page
79,value,values-fr,18250,resources,string,N/A,abc_action_menu_overflow_description,Autres options
79,value,values-fr,18250,resources,string,N/A,abc_action_mode_done,OK
79,value,values-fr,18250,resources,string,N/A,abc_activity_chooser_view_see_all,Tout afficher
79,value,values-fr,18250,resources,string,N/A,abc_activitychooserview_choose_application,Sélectionner une application
79,value,values-fr,18250,resources,string,N/A,abc_capital_off,NON
79,value,values-fr,18250,resources,string,N/A,abc_capital_on,OUI
79,value,values-fr,18250,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
79,value,values-fr,18250,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
79,value,values-fr,18250,resources,string,N/A,abc_menu_delete_shortcut_label,supprimer
79,value,values-fr,18250,resources,string,N/A,abc_menu_enter_shortcut_label,entrée
79,value,values-fr,18250,resources,string,N/A,abc_menu_function_shortcut_label,Fonction+
79,value,values-fr,18250,resources,string,N/A,abc_menu_meta_shortcut_label,Méta+
79,value,values-fr,18250,resources,string,N/A,abc_menu_shift_shortcut_label,Maj+
79,value,values-fr,18250,resources,string,N/A,abc_menu_space_shortcut_label,espace
79,value,values-fr,18250,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
79,value,values-fr,18250,resources,string,N/A,abc_prepend_shortcut_label,Menu+
79,value,values-fr,18250,resources,string,N/A,abc_search_hint,Rechercher…
79,value,values-fr,18250,resources,string,N/A,abc_searchview_description_clear,Effacer la requête
79,value,values-fr,18250,resources,string,N/A,abc_searchview_description_query,Requête de recherche
79,value,values-fr,18250,resources,string,N/A,abc_searchview_description_search,Rechercher
79,value,values-fr,18250,resources,string,N/A,abc_searchview_description_submit,Envoyer la requête
79,value,values-fr,18250,resources,string,N/A,abc_searchview_description_voice,Recherche vocale
79,value,values-fr,18250,resources,string,N/A,abc_shareactionprovider_share_with,Partager avec
79,value,values-fr,18250,resources,string,N/A,abc_shareactionprovider_share_with_application,Partager avec %s
79,value,values-fr,18250,resources,string,N/A,abc_toolbar_collapse_description,Réduire
79,value,values-fr,18250,resources,string,N/A,applovin_agree_message,"Cliquez sur \"Continuer\" afin d'utiliser notre application."
79,value,values-fr,18250,resources,string,N/A,applovin_alt_privacy_policy_text,None
79,value,values-fr,18250,resources,string,N/A,applovin_continue_button_text,Continuer
79,value,values-fr,18250,resources,string,N/A,applovin_pp_and_tos_title,Pour utiliser %s vous devez accepter les termes et conditions et confirmer avoir lu notre politique de confidentialité.
79,value,values-fr,18250,resources,string,N/A,applovin_pp_title,Pour utiliser %s vous devez confirmer avoir lu et accepté notre politique de confidentialité.
79,value,values-fr,18250,resources,string,N/A,applovin_privacy_policy_text,politique de confidentialité
79,value,values-fr,18250,resources,string,N/A,applovin_terms_of_service_text,termes et conditions
79,value,values-fr,18250,resources,string,N/A,applovin_terms_of_use_text,termes et conditions
79,value,values-fr,18250,resources,string,N/A,call_notification_answer_action,Répondre
79,value,values-fr,18250,resources,string,N/A,call_notification_answer_video_action,Vidéo
79,value,values-fr,18250,resources,string,N/A,call_notification_decline_action,Refuser
79,value,values-fr,18250,resources,string,N/A,call_notification_hang_up_action,Raccrocher
79,value,values-fr,18250,resources,string,N/A,call_notification_incoming_text,Appel entrant
79,value,values-fr,18250,resources,string,N/A,call_notification_ongoing_text,Appel en cours
79,value,values-fr,18250,resources,string,N/A,call_notification_screening_text,"Filtrage d'un appel entrant"
79,value,values-fr,18250,resources,string,N/A,com_facebook_device_auth_instructions,Consultez <b>facebook.com/device</b> et entrez le code affiché ci-dessous.
79,value,values-fr,18250,resources,string,N/A,com_facebook_image_download_unknown_error,Une erreur inattendue s’est produite lors du téléchargement d’une image.
79,value,values-fr,18250,resources,string,N/A,com_facebook_internet_permission_error_message,La connexion à WebView nécessite une autorisation INTERNET
79,value,values-fr,18250,resources,string,N/A,com_facebook_internet_permission_error_title,Erreur AndroidManifest
79,value,values-fr,18250,resources,string,N/A,com_facebook_like_button_liked,J’aime déjà
79,value,values-fr,18250,resources,string,N/A,com_facebook_like_button_not_liked,J’aime
79,value,values-fr,18250,resources,string,N/A,com_facebook_loading,Chargement…
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_cancel_action,Annuler
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_log_in_button,Connectez-vous
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_log_in_button_continue,Continuer avec Facebook
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_log_in_button_long,Se connecter avec Facebook
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_log_out_action,Déconnexion
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_log_out_button,Déconnexion
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_logged_in_as,Connecté(e) en tant que : %1$s
79,value,values-fr,18250,resources,string,N/A,com_facebook_loginview_logged_in_using_facebook,Connecté(e) avec Facebook
79,value,values-fr,18250,resources,string,N/A,com_facebook_send_button_text,Envoyer
79,value,values-fr,18250,resources,string,N/A,com_facebook_share_button_text,Partager
79,value,values-fr,18250,resources,string,N/A,com_facebook_smart_device_instructions,Pour associer votre compte- ouvrez l’app Facebook sur votre appareil mobile et vérifiez les notifications.
79,value,values-fr,18250,resources,string,N/A,com_facebook_smart_device_instructions_or,- OU -
79,value,values-fr,18250,resources,string,N/A,com_facebook_smart_login_confirmation_cancel,Ce n’est pas vous ?
79,value,values-fr,18250,resources,string,N/A,com_facebook_smart_login_confirmation_continue_as,Continuer en tant que %1$s
79,value,values-fr,18250,resources,string,N/A,com_facebook_smart_login_confirmation_title,Confirmer la connexion
79,value,values-fr,18250,resources,string,N/A,com_facebook_tooltip_default,Vous avez le contrôle - choisissez les informations que vous voulez partager avec les apps.
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_enable_button,Activer
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_install_button,Installer
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
79,value,values-fr,18250,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
79,value,values-fr,18250,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
79,value,values-fr,18250,resources,string,N/A,common_signin_button_text,Se connecter
79,value,values-fr,18250,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
79,value,values-fr,18250,resources,string,N/A,copy,Copier
79,value,values-fr,18250,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
79,value,values-fr,18250,resources,string,N/A,default_notification_channel_name,En écoute
79,value,values-fr,18250,resources,string,N/A,exo_controls_cc_disabled_description,Activer les sous-titres
79,value,values-fr,18250,resources,string,N/A,exo_controls_cc_enabled_description,Désactiver les sous-titres
79,value,values-fr,18250,resources,string,N/A,exo_controls_fastforward_description,Avance rapide
79,value,values-fr,18250,resources,string,N/A,exo_controls_fullscreen_enter_description,Activer le mode plein écran
79,value,values-fr,18250,resources,string,N/A,exo_controls_fullscreen_exit_description,Quitter le mode plein écran
79,value,values-fr,18250,resources,string,N/A,exo_controls_hide,Masquer les commandes du lecteur
79,value,values-fr,18250,resources,string,N/A,exo_controls_next_description,Suivant
79,value,values-fr,18250,resources,string,N/A,exo_controls_overflow_hide_description,Masquer les paramètres supplémentaires
79,value,values-fr,18250,resources,string,N/A,exo_controls_overflow_show_description,Afficher les paramètres supplémentaires
79,value,values-fr,18250,resources,string,N/A,exo_controls_pause_description,Pause
79,value,values-fr,18250,resources,string,N/A,exo_controls_play_description,Lecture
79,value,values-fr,18250,resources,string,N/A,exo_controls_playback_speed,Vitesse
79,value,values-fr,18250,resources,string,N/A,exo_controls_previous_description,Précédent
79,value,values-fr,18250,resources,string,N/A,exo_controls_repeat_all_description,Mode actuel : tout répéter. Changer le mode répétition.
79,value,values-fr,18250,resources,string,N/A,exo_controls_repeat_off_description,Mode actuel : sans répétition. Changer le mode répétition.
79,value,values-fr,18250,resources,string,N/A,exo_controls_repeat_one_description,Mode actuel : une répétition. Changer le mode répétition.
79,value,values-fr,18250,resources,string,N/A,exo_controls_rewind_description,Retour arrière
79,value,values-fr,18250,resources,string,N/A,exo_controls_seek_bar_description,Progression de la lecture
79,value,values-fr,18250,resources,string,N/A,exo_controls_settings_description,Paramètres
79,value,values-fr,18250,resources,string,N/A,exo_controls_show,Afficher les commandes du lecteur
79,value,values-fr,18250,resources,string,N/A,exo_controls_shuffle_off_description,Activer le mode aléatoire
79,value,values-fr,18250,resources,string,N/A,exo_controls_shuffle_on_description,Désactiver le mode aléatoire
79,value,values-fr,18250,resources,string,N/A,exo_controls_stop_description,Arrêter
79,value,values-fr,18250,resources,string,N/A,exo_controls_vr_description,Mode RV
79,value,values-fr,18250,resources,string,N/A,exo_download_completed,Téléchargement terminé
79,value,values-fr,18250,resources,string,N/A,exo_download_description,Télécharger
