44,value,values-es-rUS,8759,resources,arrays,N/A,exo_controls_playback_speeds,0.5x
44,value,values-es-rUS,8759,resources,arrays,N/A,exo_controls_playback_speeds,0.75x
44,value,values-es-rUS,8759,resources,arrays,N/A,exo_controls_playback_speeds,Normal
44,value,values-es-rUS,8759,resources,arrays,N/A,exo_controls_playback_speeds,1.25x
44,value,values-es-rUS,8759,resources,arrays,N/A,exo_controls_playback_speeds,1.5x
44,value,values-es-rUS,8759,resources,arrays,N/A,exo_controls_playback_speeds,2x
44,value,values-fr,9921,resources,string,N/A,applovin_agree_message,"Cliquez sur \"Continuer\" afin d'utiliser notre application."
44,value,values-fr,9921,resources,string,N/A,applovin_alt_privacy_policy_text,None
44,value,values-fr,9921,resources,string,N/A,applovin_continue_button_text,Continuer
44,value,values-fr,9921,resources,string,N/A,applovin_pp_and_tos_title,Pour utiliser %s vous devez accepter les termes et conditions et confirmer avoir lu notre politique de confidentialité.
44,value,values-fr,9921,resources,string,N/A,applovin_pp_title,Pour utiliser %s vous devez confirmer avoir lu et accepté notre politique de confidentialité.
44,value,values-fr,9921,resources,string,N/A,applovin_privacy_policy_text,politique de confidentialité
44,value,values-fr,9921,resources,string,N/A,applovin_terms_of_service_text,termes et conditions
44,value,values-fr,9921,resources,string,N/A,applovin_terms_of_use_text,termes et conditions
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_enable_button,Activer
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_install_button,Installer
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
44,value,values-fr,9921,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
44,value,values-fr,9921,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
44,value,values-fr,9921,resources,string,N/A,common_signin_button_text,Se connecter
44,value,values-fr,9921,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
44,value,values-fr,9921,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
44,value,values-fr,9921,resources,string,N/A,exo_controls_cc_disabled_description,Activer les sous-titres
44,value,values-fr,9921,resources,string,N/A,exo_controls_cc_enabled_description,Désactiver les sous-titres
44,value,values-fr,9921,resources,string,N/A,exo_controls_fastforward_description,Avance rapide
44,value,values-fr,9921,resources,string,N/A,exo_controls_fullscreen_enter_description,Activer le mode plein écran
44,value,values-fr,9921,resources,string,N/A,exo_controls_fullscreen_exit_description,Quitter le mode plein écran
44,value,values-fr,9921,resources,string,N/A,exo_controls_hide,Masquer les commandes du lecteur
44,value,values-fr,9921,resources,string,N/A,exo_controls_next_description,Suivant
44,value,values-fr,9921,resources,string,N/A,exo_controls_overflow_hide_description,Masquer les paramètres supplémentaires
44,value,values-fr,9921,resources,string,N/A,exo_controls_overflow_show_description,Afficher les paramètres supplémentaires
44,value,values-fr,9921,resources,string,N/A,exo_controls_pause_description,Pause
44,value,values-fr,9921,resources,string,N/A,exo_controls_play_description,Lecture
44,value,values-fr,9921,resources,string,N/A,exo_controls_playback_speed,Vitesse
44,value,values-fr,9921,resources,string,N/A,exo_controls_previous_description,Précédent
44,value,values-fr,9921,resources,string,N/A,exo_controls_repeat_all_description,Mode actuel : tout répéter. Changer le mode répétition.
44,value,values-fr,9921,resources,string,N/A,exo_controls_repeat_off_description,Mode actuel : sans répétition. Changer le mode répétition.
44,value,values-fr,9921,resources,string,N/A,exo_controls_repeat_one_description,Mode actuel : une répétition. Changer le mode répétition.
44,value,values-fr,9921,resources,string,N/A,exo_controls_rewind_description,Retour arrière
44,value,values-fr,9921,resources,string,N/A,exo_controls_seek_bar_description,Progression de la lecture
44,value,values-fr,9921,resources,string,N/A,exo_controls_settings_description,Paramètres
44,value,values-fr,9921,resources,string,N/A,exo_controls_show,Afficher les commandes du lecteur
44,value,values-fr,9921,resources,string,N/A,exo_controls_shuffle_off_description,Activer le mode aléatoire
44,value,values-fr,9921,resources,string,N/A,exo_controls_shuffle_on_description,Désactiver le mode aléatoire
44,value,values-fr,9921,resources,string,N/A,exo_controls_stop_description,Arrêter
44,value,values-fr,9921,resources,string,N/A,exo_controls_vr_description,Mode RV
44,value,values-fr,9921,resources,string,N/A,exo_download_completed,Téléchargement terminé
44,value,values-fr,9921,resources,string,N/A,exo_download_description,Télécharger
44,value,values-fr,9921,resources,string,N/A,exo_download_downloading,Téléchargement…
44,value,values-fr,9921,resources,string,N/A,exo_download_failed,Échec du téléchargement
44,value,values-fr,9921,resources,string,N/A,exo_download_notification_channel_name,Téléchargements
44,value,values-fr,9921,resources,string,N/A,exo_download_paused,Téléchargements mis en pause
44,value,values-fr,9921,resources,string,N/A,exo_download_paused_for_network,Téléchargements en attente de réseau
44,value,values-fr,9921,resources,string,N/A,exo_download_paused_for_wifi,Téléchargements en attente de Wi-Fi
44,value,values-fr,9921,resources,string,N/A,exo_download_removing,Suppression des téléchargements…
44,value,values-fr,9921,resources,string,N/A,exo_item_list,%1$s- %2$s
44,value,values-fr,9921,resources,string,N/A,exo_track_bitrate,%1$.2f Mbit/s
44,value,values-fr,9921,resources,string,N/A,exo_track_mono,Mono
44,value,values-fr,9921,resources,string,N/A,exo_track_resolution,%1$d × %2$d
44,value,values-fr,9921,resources,string,N/A,exo_track_role_alternate,Piste alternative
44,value,values-fr,9921,resources,string,N/A,exo_track_role_closed_captions,Sous-titres
44,value,values-fr,9921,resources,string,N/A,exo_track_role_commentary,Commentaires
44,value,values-fr,9921,resources,string,N/A,exo_track_role_supplementary,Piste supplémentaire
44,value,values-fr,9921,resources,string,N/A,exo_track_selection_auto,Automatique
44,value,values-fr,9921,resources,string,N/A,exo_track_selection_none,Aucun
44,value,values-fr,9921,resources,string,N/A,exo_track_selection_title_audio,Audio
44,value,values-fr,9921,resources,string,N/A,exo_track_selection_title_text,Texte
44,value,values-fr,9921,resources,string,N/A,exo_track_selection_title_video,Vidéo
44,value,values-fr,9921,resources,string,N/A,exo_track_stereo,Stéréo
44,value,values-fr,9921,resources,string,N/A,exo_track_surround,Son surround
44,value,values-fr,9921,resources,string,N/A,exo_track_surround_5_point_1,Son surround 5.1
44,value,values-fr,9921,resources,string,N/A,exo_track_surround_7_point_1,Son surround 7.1
44,value,values-fr,9921,resources,string,N/A,exo_track_unknown,Inconnu
44,value,values-fr,9921,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
44,value,values-fr,9921,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans un navigateur
44,value,values-fr,9921,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
44,value,values-fr,9921,resources,string,N/A,native_body,Corps
44,value,values-fr,9921,resources,string,N/A,native_headline,Titre
44,value,values-fr,9921,resources,string,N/A,native_media_view,Vue multimédia
44,value,values-fr,9921,resources,string,N/A,notifications_permission_confirm,Autoriser
44,value,values-fr,9921,resources,string,N/A,notifications_permission_decline,Ne pas autoriser
44,value,values-fr,9921,resources,string,N/A,notifications_permission_title,"Autoriser l'appli à vous envoyer des notifications ?"
44,value,values-fr,9921,resources,string,N/A,offline_dialog_image_description,Icône
44,value,values-fr,9921,resources,string,N/A,offline_dialog_text,Vous recevrez une notification contenant le lien lorsque vous serez à nouveau connecté à Internet
44,value,values-fr,9921,resources,string,N/A,offline_notification_title,"Afficher l'annonce que vous avez enregistrée lorsque vous n'aviez pas accès à Internet"
44,value,values-fr,9921,resources,string,N/A,offline_opt_in_confirm,OK
44,value,values-fr,9921,resources,string,N/A,offline_opt_in_decline,Non- merci
44,value,values-fr,9921,resources,string,N/A,offline_opt_in_message,"Nous vous enverrons une notification contenant un lien vers le site de l'annonceur."
44,value,values-fr,9921,resources,string,N/A,offline_opt_in_title,"Ouvrez l'annonce lorsque vous serez à nouveau connecté à Internet."
44,value,values-fr,9921,resources,string,N/A,s1,"Enregistrer l'image"
44,value,values-fr,9921,resources,string,N/A,s2,"Autoriser l'annonce à stocker l'image dans la galerie d'images ?"
44,value,values-fr,9921,resources,string,N/A,s3,Accepter
44,value,values-fr,9921,resources,string,N/A,s4,Refuser
44,value,values-fr,9921,resources,string,N/A,s5,"Créer un événement d'agenda"
44,value,values-fr,9921,resources,string,N/A,s6,"Autoriser l'annonce à créer un événement d'agenda ?"
44,value,values-fr,9921,resources,string,N/A,s7,Annonce test
44,value,values-fr,9921,resources,string,N/A,status_bar_notification_info_overflow,999+
44,value,values-fr,9921,resources,string,N/A,watermark_label_prefix,AdMob -
44,value,values-fr,9921,resources,other,N/A,exo_controls_fastforward_by_amount_description,
        
44,value,values-fr,9921,resources,other,N/A,exo_controls_rewind_by_amount_description,
        
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,x 0-25
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,x 0-5
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,x 0-75
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,Normal
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,x 1-25
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,x 1-5
44,value,values-fr,9921,resources,arrays,N/A,exo_controls_playback_speeds,x 2
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_enable_button,Įgalinti
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_enable_text,„%1$s“ neveiks- jei neįgalinsite „Google Play“ paslaugų.
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_enable_title,Įgalinkite „Google Play“ paslaugas
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_install_button,Įdiegti
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_install_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių nėra įrenginyje.
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_install_title,Gaukite „Google Play“ paslaugas
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_notification_channel_name,„Google Play“ paslaugų pasiekiamumas
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_notification_ticker,„Google Play“ paslaugų klaida
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_unknown_issue,Naudojant programą „%1$s“ kilo problemų dėl „Google Play“ paslaugų. Bandykite dar kartą.
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_unsupported_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių jūsų įrenginys nepalaiko.
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_update_button,Atnaujinti
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_update_text,„%1$s“ nebus paleidžiama- jei neatnaujinsite „Google Play“ paslaugų.
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_update_title,Atnaujinkite „Google Play“ paslaugas
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_updating_text,„%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurios šiuo metu atnaujinamos.
44,value,values-lt,9077,resources,string,N/A,common_google_play_services_wear_update_text,Reikia naujos versijos „Google Play“ paslaugų. Jos netrukus bus atnaujintos.
44,value,values-lt,9077,resources,string,N/A,common_open_on_phone,Atidaryti telefone
44,value,values-lt,9077,resources,string,N/A,common_signin_button_text,Prisijungti
44,value,values-lt,9077,resources,string,N/A,common_signin_button_text_long,Prisijungti naudojant „Google“
44,value,values-lt,9077,resources,string,N/A,copy_toast_msg,Nuoroda nukopijuota į iškarpinę
44,value,values-lt,9077,resources,string,N/A,exo_controls_cc_disabled_description,Įgalinti subtitrus
44,value,values-lt,9077,resources,string,N/A,exo_controls_cc_enabled_description,Išjungti subtitrus
44,value,values-lt,9077,resources,string,N/A,exo_controls_fastforward_description,Sukti pirmyn
44,value,values-lt,9077,resources,string,N/A,exo_controls_fullscreen_enter_description,Įjungti viso ekrano režimą
44,value,values-lt,9077,resources,string,N/A,exo_controls_fullscreen_exit_description,Išjungti viso ekrano režimą
44,value,values-lt,9077,resources,string,N/A,exo_controls_hide,Slėpti leistuvės valdiklius
44,value,values-lt,9077,resources,string,N/A,exo_controls_next_description,Kitas
44,value,values-lt,9077,resources,string,N/A,exo_controls_overflow_hide_description,Slėpti papildomus nustatymus
44,value,values-lt,9077,resources,string,N/A,exo_controls_overflow_show_description,Rodyti papildomus nustatymus
44,value,values-lt,9077,resources,string,N/A,exo_controls_pause_description,Pristabdyti
44,value,values-lt,9077,resources,string,N/A,exo_controls_play_description,Leisti
44,value,values-lt,9077,resources,string,N/A,exo_controls_playback_speed,Sparta
44,value,values-lt,9077,resources,string,N/A,exo_controls_previous_description,Ankstesnės
44,value,values-lt,9077,resources,string,N/A,exo_controls_repeat_all_description,Dabart. rež.: kart. viską. Perj. pakart. r.
44,value,values-lt,9077,resources,string,N/A,exo_controls_repeat_off_description,Dabart. rež.: nekart. nieko. Perj. pakart. r.
44,value,values-lt,9077,resources,string,N/A,exo_controls_repeat_one_description,Dabart. rež.: kart. vieną. Perj. pakart. r.
44,value,values-lt,9077,resources,string,N/A,exo_controls_rewind_description,Sukti atgal
44,value,values-lt,9077,resources,string,N/A,exo_controls_seek_bar_description,Atkūrimo eiga
44,value,values-lt,9077,resources,string,N/A,exo_controls_settings_description,Nustatymai
44,value,values-lt,9077,resources,string,N/A,exo_controls_show,Rodyti leistuvės valdiklius
44,value,values-lt,9077,resources,string,N/A,exo_controls_shuffle_off_description,Įgalinti maišymo režimą
44,value,values-lt,9077,resources,string,N/A,exo_controls_shuffle_on_description,Išjungti maišymo režimą
44,value,values-lt,9077,resources,string,N/A,exo_controls_stop_description,Sustabdyti
44,value,values-lt,9077,resources,string,N/A,exo_controls_vr_description,VR režimas
44,value,values-lt,9077,resources,string,N/A,exo_download_completed,Atsisiuntimo procesas baigtas
44,value,values-lt,9077,resources,string,N/A,exo_download_description,Atsisiųsti
44,value,values-lt,9077,resources,string,N/A,exo_download_downloading,Atsisiunčiama
44,value,values-lt,9077,resources,string,N/A,exo_download_failed,Nepavyko atsisiųsti
44,value,values-lt,9077,resources,string,N/A,exo_download_notification_channel_name,Atsisiuntimai
44,value,values-lt,9077,resources,string,N/A,exo_download_paused,Atsisiuntimai pristabdyti
44,value,values-lt,9077,resources,string,N/A,exo_download_paused_for_network,Norint tęsti atsis.- laukiama tinklo
44,value,values-lt,9077,resources,string,N/A,exo_download_paused_for_wifi,Norint tęsti atsis.- laukiama „Wi-Fi“
44,value,values-lt,9077,resources,string,N/A,exo_download_removing,Pašalinami atsisiuntimai
44,value,values-lt,9077,resources,string,N/A,exo_item_list,%1$s- %2$s
44,value,values-lt,9077,resources,string,N/A,exo_track_bitrate,%1$.2f Mb/s
44,value,values-lt,9077,resources,string,N/A,exo_track_mono,Monofoninis
44,value,values-lt,9077,resources,string,N/A,exo_track_resolution,%1$d × %2$d
44,value,values-lt,9077,resources,string,N/A,exo_track_role_alternate,Alternatyvus
44,value,values-lt,9077,resources,string,N/A,exo_track_role_closed_captions,Subtitrai
44,value,values-lt,9077,resources,string,N/A,exo_track_role_commentary,Komentaras
44,value,values-lt,9077,resources,string,N/A,exo_track_role_supplementary,Papildomas
44,value,values-lt,9077,resources,string,N/A,exo_track_selection_auto,Automatinė
44,value,values-lt,9077,resources,string,N/A,exo_track_selection_none,Nėra
44,value,values-lt,9077,resources,string,N/A,exo_track_selection_title_audio,Garso įrašas
44,value,values-lt,9077,resources,string,N/A,exo_track_selection_title_text,Tekstas
44,value,values-lt,9077,resources,string,N/A,exo_track_selection_title_video,Vaizdo įrašas
44,value,values-lt,9077,resources,string,N/A,exo_track_stereo,Stereofoninis
44,value,values-lt,9077,resources,string,N/A,exo_track_surround,Erdvinis garsas
44,value,values-lt,9077,resources,string,N/A,exo_track_surround_5_point_1,5.1 erdvinis garsas
44,value,values-lt,9077,resources,string,N/A,exo_track_surround_7_point_1,7.1 erdvinis garsas
44,value,values-lt,9077,resources,string,N/A,exo_track_unknown,Nežinomas
44,value,values-lt,9077,resources,string,N/A,fallback_menu_item_copy_link,Kopijuoti nuorodą
44,value,values-lt,9077,resources,string,N/A,fallback_menu_item_open_in_browser,Atidaryti naršyklėje
44,value,values-lt,9077,resources,string,N/A,fallback_menu_item_share_link,Bendrinti nuorodą
44,value,values-lt,9077,resources,string,N/A,native_body,Tekstas
44,value,values-lt,9077,resources,string,N/A,native_headline,Antraštė
44,value,values-lt,9077,resources,string,N/A,native_media_view,Medijos rodinys
44,value,values-lt,9077,resources,string,N/A,notifications_permission_confirm,Leisti
44,value,values-lt,9077,resources,string,N/A,notifications_permission_decline,Neleisti
44,value,values-lt,9077,resources,string,N/A,notifications_permission_title,Leisti programai siųsti jums pranešimus?
44,value,values-lt,9077,resources,string,N/A,offline_dialog_image_description,Piktograma
44,value,values-lt,9077,resources,string,N/A,offline_dialog_text,Gausite pranešimą su nuoroda- kai vėl prisijungsite
44,value,values-lt,9077,resources,string,N/A,offline_notification_title,Peržiūrėkite skelbimą- kurį išsaugojote būdami neprisijungę
44,value,values-lt,9077,resources,string,N/A,offline_opt_in_confirm,Gerai
44,value,values-lt,9077,resources,string,N/A,offline_opt_in_decline,Ne- ačiū
44,value,values-lt,9077,resources,string,N/A,offline_opt_in_message,Atsiųsime jums pranešimą su nuoroda į reklamuotojo svetainę.
44,value,values-lt,9077,resources,string,N/A,offline_opt_in_title,Atidarykite skelbimą- kai vėl prisijungsite.
