86,layout,layout,201512,LinearLayout,@id/action_bar_title,TextView,N/A
86,layout,layout,201512,LinearLayout,@id/action_bar_subtitle,TextView,N/A
86,layout,layout,201512,view,@id/expand_activities_button,FrameLayout,N/A
86,layout,layout,201512,view,@id/image,ImageView,N/A
86,layout,layout,201512,view,@id/default_activity_button,FrameLayout,N/A
86,layout,layout,201512,view,@id/image,ImageView,N/A
86,layout,layout,201512,LinearLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,@id/icon,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/title,TextView,N/A
86,layout,layout,201512,ScrollView,N/A,androidx.appcompat.widget.ButtonBarLayout,N/A
86,layout,layout,201512,ScrollView,@android:id/button3,Button,N/A
86,layout,layout,201512,ScrollView,@id/spacer,android.widget.Space,N/A
86,layout,layout,201512,ScrollView,@android:id/button2,Button,N/A
86,layout,layout,201512,ScrollView,@android:id/button1,Button,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,N/A,include,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/contentPanel,FrameLayout,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/scrollIndicatorUp,View,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/scrollView,androidx.core.widget.NestedScrollView,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/textSpacerNoTitle,android.widget.Space,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@android:id/message,TextView,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/textSpacerNoButtons,android.widget.Space,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/scrollIndicatorDown,View,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/customPanel,FrameLayout,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,@id/custom,FrameLayout,N/A
86,layout,layout,201512,androidx.appcompat.widget.AlertDialogLayout,N/A,include,N/A
86,layout,layout,201512,LinearLayout,@id/title_template,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,@android:id/icon,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/alertTitle,androidx.appcompat.widget.DialogTitle,N/A
86,layout,layout,201512,LinearLayout,@id/titleDividerNoCustom,android.widget.Space,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/group_divider,ImageView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/content,LinearLayout,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,N/A,Space,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/submenuarrow,ImageView,N/A
86,layout,layout,201512,androidx.appcompat.widget.FitWindowsLinearLayout,@id/title,TextView,N/A
86,layout,layout,201512,androidx.appcompat.widget.FitWindowsLinearLayout,N/A,include,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,N/A,RelativeLayout,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
86,layout,layout,201512,FrameLayout,@android:id/title,TextView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/group_divider,ImageView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/content,LinearLayout,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,N/A,RelativeLayout,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
86,layout,layout,201512,androidx.appcompat.view.menu.ListMenuItemView,@id/submenuarrow,ImageView,N/A
86,layout,layout,201512,merge,@id/action_bar_activity_content,androidx.appcompat.widget.ContentFrameLayout,N/A
86,layout,layout,201512,androidx.appcompat.widget.FitWindowsLinearLayout,@id/action_mode_bar_stub,androidx.appcompat.widget.ViewStubCompat,N/A
86,layout,layout,201512,androidx.appcompat.widget.FitWindowsLinearLayout,N/A,include,N/A
86,layout,layout,201512,androidx.appcompat.widget.FitWindowsFrameLayout,N/A,include,N/A
86,layout,layout,201512,androidx.appcompat.widget.FitWindowsFrameLayout,@id/action_mode_bar_stub,androidx.appcompat.widget.ViewStubCompat,N/A
86,layout,layout,201512,androidx.appcompat.widget.ActionBarOverlayLayout,N/A,include,N/A
86,layout,layout,201512,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_bar_container,androidx.appcompat.widget.ActionBarContainer,N/A
86,layout,layout,201512,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_bar,androidx.appcompat.widget.Toolbar,N/A
86,layout,layout,201512,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_context_bar,androidx.appcompat.widget.ActionBarContextView,N/A
86,layout,layout,201512,RelativeLayout,@android:id/icon1,ImageView,N/A
86,layout,layout,201512,RelativeLayout,@id/edit_query,ImageView,N/A
86,layout,layout,201512,RelativeLayout,@android:id/icon2,ImageView,N/A
86,layout,layout,201512,RelativeLayout,@android:id/text2,TextView,N/A
86,layout,layout,201512,RelativeLayout,@android:id/text1,TextView,N/A
86,layout,layout,201512,LinearLayout,@id/search_badge,TextView,N/A
86,layout,layout,201512,LinearLayout,@id/search_button,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/search_edit_frame,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,@id/search_mag_icon,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/search_plate,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,@id/search_src_text,view,N/A
86,layout,layout,201512,LinearLayout,@id/search_close_btn,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/submit_area,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,@id/search_go_btn,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/search_voice_btn,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/message,TextView,N/A
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,@id/showBannerBtn,Button,show Banner
86,layout,layout,201512,ScrollView,@id/showNativeBtn,Button,show Native
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,@id/pageSpinner,Spinner,N/A
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,@id/interstitialButton,Button,show Interstitial
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,@id/levelEditText,EditText,0
86,layout,layout,201512,ScrollView,@id/levelButton,Button,set level
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,@id/typeEditText,EditText,0
86,layout,layout,201512,ScrollView,@id/interstitialButton1,Button,set type无前后出
86,layout,layout,201512,ScrollView,N/A,LinearLayout,N/A
86,layout,layout,201512,ScrollView,@id/typeEditText1,EditText,0
86,layout,layout,201512,ScrollView,@id/interstitialButton2,Button,set type有前后出
86,layout,layout,201512,ScrollView,@id/giftInterstitialBtn,Button,show gift Interstitial
86,layout,layout,201512,ScrollView,@id/iconBtn,Button,show IconAd
86,layout,layout,201512,ScrollView,@id/videoBtn,Button,show Video
86,layout,layout,201512,ScrollView,@id/offerBtn,Button,Offer
86,layout,layout,201512,ScrollView,@id/moreBtn,Button,More
86,layout,layout,201512,ScrollView,@id/exitBtn,Button,Exit
86,layout,layout,201512,ScrollView,@id/moneyTextView,TextView,N/A
86,layout,layout,201512,androidx.browser.browseractions.BrowserActionsFallbackMenuView,@id/browser_actions_header_text,TextView,N/A
86,layout,layout,201512,androidx.browser.browseractions.BrowserActionsFallbackMenuView,N/A,View,N/A
86,layout,layout,201512,androidx.browser.browseractions.BrowserActionsFallbackMenuView,@id/browser_actions_menu_items,ListView,N/A
86,layout,layout,201512,LinearLayout,@id/browser_actions_menu_item_icon,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/browser_actions_menu_item_text,TextView,N/A
86,layout,layout,201512,RelativeLayout,@id/dialog_button,Button, Ok 
86,layout,layout,201512,RelativeLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,N/A,TextView,Welcome
86,layout,layout,201512,RelativeLayout,@id/fineboost_url,TextView,For a better experience-please enter\n your date of birth?《Privacy policy》
86,layout,layout,201512,RelativeLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/fineboost_birthday,TextView,MM/YYYY 
86,layout,layout,201512,RelativeLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/fineboost_close,ImageButton,N/A
86,layout,layout,201512,RelativeLayout,@id/fineboost_yes,ImageButton,N/A
86,layout,layout,201512,LinearLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,N/A,TextView,Welcome
86,layout,layout,201512,LinearLayout,N/A,TextView,Please choose your Age?
86,layout,layout,201512,LinearLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,LinearLayout,@id/fineboost_numberPickerView,NumberPicker,N/A
86,layout,layout,201512,LinearLayout,@id/fineboost_numberPickerView2,NumberPicker,N/A
86,layout,layout,201512,LinearLayout,@id/fineboost_confim,Button,Confirm
86,layout,layout,201512,RelativeLayout,@id/fineboost_rootView,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,N/A,RelativeLayout,N/A
86,layout,layout,201512,RelativeLayout,N/A,TextView,@string/fineboost_privacy_title
86,layout,layout,201512,RelativeLayout,N/A,RelativeLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/fineboost_webView,WebView,N/A
86,layout,layout,201512,RelativeLayout,@id/fineboost_progressbar,ProgressBar,N/A
86,layout,layout,201512,RelativeLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/fineboost_disagree,Button,@string/fineboost_disagree
86,layout,layout,201512,RelativeLayout,@id/fineboost_agree,Button,@string/fineboost_agree
86,layout,layout,201512,RelativeLayout,@id/container,FrameLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/app_icon,ImageView,N/A
86,layout,layout,201512,LinearLayout,N/A,TextView,Hello World- GameActivity
86,layout,layout,201512,LinearLayout,@id/action_image,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/action_text,TextView,N/A
86,layout,layout,201512,LinearLayout,@id/action_image,ImageView,N/A
86,layout,layout,201512,LinearLayout,@id/action_text,TextView,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,@id/media_actions,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/action_divider,ImageView,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,@id/notification_main_column_container,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/notification_main_column,FrameLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/right_side,FrameLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/time,DateTimeView,N/A
86,layout,layout,201512,RelativeLayout,@id/chronometer,Chronometer,N/A
86,layout,layout,201512,RelativeLayout,@id/info,TextView,N/A
86,layout,layout,201512,RelativeLayout,@id/media_actions,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/action_divider,ImageView,N/A
86,layout,layout,201512,RelativeLayout,@id/icon,ImageView,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,@id/media_actions,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/action_divider,ImageView,N/A
86,layout,layout,201512,RelativeLayout,@id/icon,ImageView,N/A
86,layout,layout,201512,RelativeLayout,N/A,include,N/A
86,layout,layout,201512,RelativeLayout,@id/notification_main_column_container,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/notification_main_column,FrameLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/right_side,FrameLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/time,DateTimeView,N/A
86,layout,layout,201512,RelativeLayout,@id/chronometer,Chronometer,N/A
86,layout,layout,201512,RelativeLayout,@id/info,TextView,N/A
86,layout,layout,201512,RelativeLayout,@id/media_actions,LinearLayout,N/A
86,layout,layout,201512,RelativeLayout,@id/action_divider,ImageView,N/A
86,layout,layout,201512,FrameLayout,N/A,include,N/A
86,layout,layout,201512,FrameLayout,N/A,LinearLayout,N/A
86,layout,layout,201512,FrameLayout,@id/notification_main_column_container,LinearLayout,N/A
86,layout,layout,201512,FrameLayout,@id/notification_main_column,FrameLayout,N/A
86,layout,layout,201512,FrameLayout,@id/right_side,FrameLayout,N/A
86,layout,layout,201512,FrameLayout,@id/time,ViewStub,N/A
