12,layout,layout,194221,LinearLayout,@id/action_bar_title,TextView,N/A
12,layout,layout,194221,LinearLayout,@id/action_bar_subtitle,TextView,N/A
12,layout,layout,194221,ScrollView,N/A,androidx.appcompat.widget.ButtonBarLayout,N/A
12,layout,layout,194221,ScrollView,@android:id/button3,Button,N/A
12,layout,layout,194221,ScrollView,@id/spacer,android.widget.Space,N/A
12,layout,layout,194221,ScrollView,@android:id/button2,Button,N/A
12,layout,layout,194221,ScrollView,@android:id/button1,Button,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,N/A,include,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/contentPanel,FrameLayout,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/scrollIndicatorUp,ImageView,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/scrollView,androidx.core.widget.NestedScrollView,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,N/A,LinearLayout,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/textSpacerNoTitle,android.widget.Space,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@android:id/message,TextView,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/textSpacerNoButtons,android.widget.Space,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/scrollIndicatorDown,ImageView,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/customPanel,FrameLayout,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,@id/custom,FrameLayout,N/A
12,layout,layout,194221,androidx.appcompat.widget.AlertDialogLayout,N/A,include,N/A
12,layout,layout,194221,LinearLayout,@id/title_template,LinearLayout,N/A
12,layout,layout,194221,LinearLayout,@android:id/icon,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/alertTitle,androidx.appcompat.widget.DialogTitle,N/A
12,layout,layout,194221,LinearLayout,@id/titleDividerNoCustom,android.widget.Space,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/group_divider,ImageView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/content,LinearLayout,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,N/A,Space,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/submenuarrow,ImageView,N/A
12,layout,layout,194221,androidx.appcompat.widget.FitWindowsLinearLayout,@id/title,TextView,N/A
12,layout,layout,194221,androidx.appcompat.widget.FitWindowsLinearLayout,N/A,include,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,N/A,RelativeLayout,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
12,layout,layout,194221,FrameLayout,@android:id/title,TextView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/group_divider,ImageView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/content,LinearLayout,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,N/A,RelativeLayout,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
12,layout,layout,194221,androidx.appcompat.view.menu.ListMenuItemView,@id/submenuarrow,ImageView,N/A
12,layout,layout,194221,merge,@id/action_bar_activity_content,androidx.appcompat.widget.ContentFrameLayout,N/A
12,layout,layout,194221,androidx.appcompat.widget.FitWindowsLinearLayout,@id/action_mode_bar_stub,androidx.appcompat.widget.ViewStubCompat,N/A
12,layout,layout,194221,androidx.appcompat.widget.FitWindowsLinearLayout,N/A,include,N/A
12,layout,layout,194221,androidx.appcompat.widget.FitWindowsFrameLayout,N/A,include,N/A
12,layout,layout,194221,androidx.appcompat.widget.FitWindowsFrameLayout,@id/action_mode_bar_stub,androidx.appcompat.widget.ViewStubCompat,N/A
12,layout,layout,194221,androidx.appcompat.widget.ActionBarOverlayLayout,N/A,include,N/A
12,layout,layout,194221,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_bar_container,androidx.appcompat.widget.ActionBarContainer,N/A
12,layout,layout,194221,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_bar,androidx.appcompat.widget.Toolbar,N/A
12,layout,layout,194221,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_context_bar,androidx.appcompat.widget.ActionBarContextView,N/A
12,layout,layout,194221,RelativeLayout,@android:id/icon1,ImageView,N/A
12,layout,layout,194221,RelativeLayout,@id/edit_query,ImageView,N/A
12,layout,layout,194221,RelativeLayout,@android:id/icon2,ImageView,N/A
12,layout,layout,194221,RelativeLayout,@android:id/text2,TextView,N/A
12,layout,layout,194221,RelativeLayout,@android:id/text1,TextView,N/A
12,layout,layout,194221,LinearLayout,@id/search_badge,TextView,N/A
12,layout,layout,194221,LinearLayout,@id/search_button,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/search_edit_frame,LinearLayout,N/A
12,layout,layout,194221,LinearLayout,@id/search_mag_icon,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/search_plate,LinearLayout,N/A
12,layout,layout,194221,LinearLayout,@id/search_src_text,view,N/A
12,layout,layout,194221,LinearLayout,@id/search_close_btn,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/submit_area,LinearLayout,N/A
12,layout,layout,194221,LinearLayout,@id/search_go_btn,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/search_voice_btn,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/message,TextView,N/A
12,layout,layout,194221,merge,@id/internalFragmentContainer,androidx.fragment.app.FragmentContainerView,N/A
12,layout,layout,194221,merge,@id/webAppContainer,LinearLayout,N/A
12,layout,layout,194221,merge,@id/webAppFragmentContainer,androidx.fragment.app.FragmentContainerView,N/A
12,layout,layout,194221,merge,@id/moduleSwitcherFragmentContainer,androidx.fragment.app.FragmentContainerView,N/A
12,layout,layout,194221,android.widget.Toolbar,@id/toolbarTitle,TextView,N/A
12,layout,layout,194221,androidx.browser.browseractions.BrowserActionsFallbackMenuView,@id/browser_actions_header_text,TextView,N/A
12,layout,layout,194221,androidx.browser.browseractions.BrowserActionsFallbackMenuView,N/A,View,N/A
12,layout,layout,194221,androidx.browser.browseractions.BrowserActionsFallbackMenuView,@id/browser_actions_menu_items,ListView,N/A
12,layout,layout,194221,LinearLayout,@id/browser_actions_menu_item_icon,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/browser_actions_menu_item_text,TextView,N/A
12,layout,layout,194221,LinearLayout,@id/radioButton,RadioButton,N/A
12,layout,layout,194221,LinearLayout,N/A,LinearLayout,N/A
12,layout,layout,194221,LinearLayout,@id/issuerText,TextView,N/A
12,layout,layout,194221,LinearLayout,@id/subjectText,TextView,N/A
12,layout,layout,194221,RelativeLayout,@id/common_auth_webview,WebView,N/A
12,layout,layout,194221,RelativeLayout,@id/common_auth_webview_progressbar,ProgressBar,N/A
12,layout,layout,194221,RelativeLayout,@id/dialog_button,Button, Ok 
12,layout,layout,194221,FrameLayout,@id/coordinator,androidx.coordinatorlayout.widget.CoordinatorLayout,N/A
12,layout,layout,194221,FrameLayout,@id/touch_outside,View,N/A
12,layout,layout,194221,FrameLayout,@id/design_bottom_sheet,FrameLayout,N/A
12,layout,layout,194221,merge,@id/design_menu_item_text,CheckedTextView,N/A
12,layout,layout,194221,merge,@id/design_menu_item_action_area_stub,ViewStub,N/A
12,layout,layout,194221,LinearLayout,N/A,ImageView,N/A
12,layout,layout,194221,LinearLayout,@id/autoComplete,TextView,N/A
12,layout,layout,194221,androidx.constraintlayout.widget.ConstraintLayout,@id/dual_screen_content,RelativeLayout,N/A
12,layout,layout,194221,androidx.constraintlayout.widget.ConstraintLayout,@id/dual_screen_empty_view,View,N/A
