96,layout,layout-v21,1743,LinearLayout,@id/place_autocomplete_search_button,ImageButton,N/A
96,layout,layout-v21,1743,LinearLayout,@id/place_autocomplete_search_input,EditText,N/A
96,layout,layout-v21,1743,LinearLayout,@id/place_autocomplete_clear_button,ImageButton,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayoutAlpha,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayoutAlpha,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/popup_root,RelativeLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayoutAlpha,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayoutTop,TextView,@string/app_setting_quit_question
96,layout,layout,166148,RelativeLayout,@id/adLayoutBottom,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/btnAdCancel,Button,Cancel
96,layout,layout,166148,RelativeLayout,@id/btnAdQuit,Button,Exit
96,layout,layout,166148,RelativeLayout,@id/progCobmoBar,TextView,N/A
96,layout,layout,166148,RelativeLayout,@id/initLL,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/initTitleTV,TextView,@string/twotab_alimbar_yn_title
96,layout,layout,166148,RelativeLayout,@id/config_table,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/initSV,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,N/A,ScrollView,N/A
96,layout,layout,166148,RelativeLayout,@id/config_table_middle,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/selectedNotificationsll,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/listViewSelectedNoti,ListView,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayout,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/progCobmoBar,TextView,N/A
96,layout,layout,166148,RelativeLayout,@id/initLL,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/initTitleTV,TextView,@string/threetab_title
96,layout,layout,166148,RelativeLayout,@id/initSV,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,N/A,ScrollView,N/A
96,layout,layout,166148,RelativeLayout,@id/config_table_middle,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,N/A,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/listView1,ListView,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayout,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/onetabBottomLL,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/config_table_bottom,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,N/A,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/config_table_top,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/progCobmoBar,TextView,N/A
96,layout,layout,166148,RelativeLayout,@id/initLL,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/initTitleTV,TextView,@string/app_name
96,layout,layout,166148,RelativeLayout,@id/config_table,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/initSV,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,N/A,ScrollView,N/A
96,layout,layout,166148,RelativeLayout,@id/config_table_middle,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayout,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/progCobmoBar,TextView,N/A
96,layout,layout,166148,RelativeLayout,@id/include_one_screen,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/initTitleTV,TextView,@string/app_more_title
96,layout,layout,166148,RelativeLayout,@id/config_table,TableLayout,N/A
96,layout,layout,166148,RelativeLayout,N/A,LinearLayout,N/A
96,layout,layout,166148,RelativeLayout,@id/listView1,ListView,N/A
96,layout,layout,166148,RelativeLayout,@id/adLayout,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,N/A,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/notiRotation2,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/home_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle1,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/one_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtrotnm,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/two_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle2,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/three_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle3,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/four_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle4,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/five_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle5,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/six_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/notiRotation2,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/one_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle1,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/two_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle2,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/three_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle3,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/four_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle4,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/five_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle5,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/six_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle6,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/seven_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle7,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/eight_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,N/A,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/notiRotation2,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/home_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle1,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/one_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtrotnm,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/two_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle2,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/three_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle3,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/four_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle4,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/five_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle5,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/six_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,N/A,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/notiRotation2,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/home_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle1,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/one_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtrotnm,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/two_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle2,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/three_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle3,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/four_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle4,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/five_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/notiRotation2,LinearLayout,N/A
96,layout,layout,166148,LinearLayout,@id/one_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle1,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/two_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle2,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/three_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle3,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/four_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle4,TextView,N/A
96,layout,layout,166148,LinearLayout,@id/five_btn_service,ImageView,N/A
96,layout,layout,166148,LinearLayout,@id/textViewtitle5,TextView,N/A
