38,layout,layout,579769,LinearLayout,@id/_ll_temp,LinearLayout,N/A
38,layout,layout,579769,LinearLayout,@id/iv_image,ImageView,N/A
38,layout,layout,579769,LinearLayout,@id/tv_text,TextView,N/A
38,layout,layout,579769,LinearLayout,N/A,LinearLayout,N/A
38,layout,layout,579769,LinearLayout,@id/iv_image,ImageView,N/A
38,layout,layout,579769,LinearLayout,@id/tv_text,TextView,N/A
38,layout,layout,579769,LinearLayout,@id/check_view,com.lxj.xpopup.widget.CheckView,N/A
38,layout,layout,579769,LinearLayout,@id/tv_title,TextView,N/A
38,layout,layout,579769,LinearLayout,N/A,include,N/A
38,layout,layout,579769,LinearLayout,@id/recyclerView,com.lxj.xpopup.widget.VerticalRecyclerView,N/A
38,layout,layout,579769,LinearLayout,@id/vv_divider,View,N/A
38,layout,layout,579769,LinearLayout,@id/tv_cancel,TextView,@string/xpopup_cancel
38,layout,layout,579769,LinearLayout,@id/tv_title,TextView,N/A
38,layout,layout,579769,LinearLayout,N/A,androidx.core.widget.NestedScrollView,N/A
38,layout,layout,579769,LinearLayout,N/A,LinearLayout,N/A
38,layout,layout,579769,LinearLayout,@id/tv_content,TextView,
38,layout,layout,579769,LinearLayout,@id/et_input,EditText,N/A
38,layout,layout,579769,LinearLayout,@id/xpopup_divider1,View,N/A
38,layout,layout,579769,LinearLayout,N/A,LinearLayout,N/A
38,layout,layout,579769,LinearLayout,@id/tv_cancel,TextView,@string/xpopup_cancel
38,layout,layout,579769,LinearLayout,@id/xpopup_divider2,View,N/A
38,layout,layout,579769,LinearLayout,@id/tv_confirm,TextView,@string/xpopup_ok
38,layout,layout,579769,LinearLayout,@id/tv_title,TextView,N/A
38,layout,layout,579769,LinearLayout,N/A,include,N/A
38,layout,layout,579769,LinearLayout,@id/recyclerView,com.lxj.xpopup.widget.VerticalRecyclerView,N/A
38,layout,layout,579769,LinearLayout,@id/loadProgress,ProgressBar,N/A
38,layout,layout,579769,LinearLayout,@id/loadview,com.lxj.xpopup.widget.LoadingView,N/A
38,layout,layout,579769,LinearLayout,@id/tv_title,TextView,  
38,layout,layout,579769,com.lxj.xpopup.widget.PopupDrawerLayout,N/A,View,N/A
38,layout,layout,579769,com.lxj.xpopup.widget.PopupDrawerLayout,@id/drawerContentContainer,FrameLayout,N/A
38,layout,layout,579769,FrameLayout,@id/placeholderView,com.lxj.xpopup.widget.BlankView,N/A
38,layout,layout,579769,FrameLayout,@id/photoViewContainer,com.lxj.xpopup.widget.PhotoViewContainer,N/A
38,layout,layout,579769,FrameLayout,@id/pager,com.lxj.xpopup.widget.HackyViewPager,N/A
38,layout,layout,579769,FrameLayout,@id/tv_pager_indicator,TextView,N/A
38,layout,layout,579769,FrameLayout,@id/tv_save,TextView,@string/xpopup_save
38,layout,layout,579769,LinearLayout,@id/action_bar_title,TextView,N/A
38,layout,layout,579769,LinearLayout,@id/action_bar_subtitle,TextView,N/A
38,layout,layout,579769,view,@id/expand_activities_button,FrameLayout,N/A
38,layout,layout,579769,view,@id/image,ImageView,N/A
38,layout,layout,579769,view,@id/default_activity_button,FrameLayout,N/A
38,layout,layout,579769,view,@id/image,ImageView,N/A
38,layout,layout,579769,LinearLayout,N/A,LinearLayout,N/A
38,layout,layout,579769,LinearLayout,@id/icon,ImageView,N/A
38,layout,layout,579769,LinearLayout,@id/title,TextView,N/A
