4,layout,layout-ldrtl-v17,627,LinearLayout,@id/bfl,include,N/A
4,layout,layout-ldrtl-v17,627,LinearLayout,N/A,include,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/awn,ImageView,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/cjm,TextView,Ad
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/bpw,FrameLayout,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/cm2,TextView,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/qn,TextView,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/cfj,FrameLayout,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/wc,TextView,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/bhr,FrameLayout,N/A
4,layout,layout-v21,64202,androidx.constraintlayout.widget.ConstraintLayout,@id/acv,Button,N/A
4,layout,layout-v21,64202,LinearLayout,@id/cte,TextView,50%
4,layout,layout-v21,64202,LinearLayout,@id/c83,SeekBar,N/A
4,layout,layout-v21,64202,LinearLayout,@id/cvh,TextView,100%
4,layout,layout-v21,64202,merge,@id/b45,com.ushareit.mcds.ui.view.RatioByWidthImageView,N/A
4,layout,layout-v21,64202,merge,@id/b3f,com.ushareit.mcds.ui.view.RatioByWidthImageView,N/A
4,layout,layout-v21,64202,merge,@id/bdr,ViewStub,N/A
4,layout,layout-v21,64202,merge,@id/ur,ViewStub,N/A
4,layout,layout-v21,64202,merge,@id/cvc,TextView,title
4,layout,layout-v21,64202,LinearLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,com.ushareit.widget.RoundFrameLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/ckh,ImageView,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/clk,TextView,N/A
4,layout,layout-v21,64202,LinearLayout,@id/bwq,ProgressBar,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/cg1,TextView,@string/a1z
4,layout,layout-v21,64202,LinearLayout,@id/cd2,TextView,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,RelativeLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/z7,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/b3p,ImageView,N/A
4,layout,layout-v21,64202,LinearLayout,@id/a2n,ImageView,N/A
4,layout,layout-v21,64202,LinearLayout,@id/bl7,View,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,com.ushareit.widget.RoundFrameLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/ckh,ImageView,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/clk,TextView,N/A
4,layout,layout-v21,64202,LinearLayout,@id/bwq,ProgressBar,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/cg1,TextView,@string/a1z
4,layout,layout-v21,64202,LinearLayout,@id/cd2,TextView,N/A
4,layout,layout-v21,64202,LinearLayout,N/A,RelativeLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/z7,LinearLayout,N/A
4,layout,layout-v21,64202,LinearLayout,@id/b3p,ImageView,N/A
4,layout,layout-v21,64202,LinearLayout,@id/a2n,ImageView,N/A
4,layout,layout-v21,64202,LinearLayout,@id/bl7,View,N/A
4,layout,layout-v21,64202,FrameLayout,N/A,LinearLayout,N/A
4,layout,layout-v21,64202,FrameLayout,N/A,RelativeLayout,N/A
4,layout,layout-v21,64202,FrameLayout,@id/clk,TextView,@string/b3u
4,layout,layout-v21,64202,FrameLayout,@id/b3b,ImageView,N/A
4,layout,layout-v21,64202,FrameLayout,@id/ch1,TextView,@string/bl3
4,layout,layout-v21,64202,FrameLayout,@id/cd4,TextView,@string/bie
4,layout,layout-v21,64202,FrameLayout,@id/csc,TextView,@string/bif
4,layout,layout-v21,64202,FrameLayout,@id/b8p,LinearLayout,N/A
4,layout,layout-v21,64202,FrameLayout,@id/cur,TextView,0KB
4,layout,layout-v21,64202,FrameLayout,@id/c82,SeekBar,N/A
4,layout,layout-v21,64202,FrameLayout,@id/cuq,TextView,2MB
4,layout,layout-v21,64202,FrameLayout,@id/ahl,TextView,@string/bic
4,layout,layout-v21,64202,FrameLayout,@id/csa,TextView,@string/bid
