66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,LinearLayout,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,LinearLayout,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,LinearLayout,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,@id/date_picker,com.codetroopers.betterpickers.datepicker.DatePicker,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,@id/expiration_picker,com.codetroopers.betterpickers.expirationpicker.ExpirationPicker,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,@id/hms_picker,com.codetroopers.betterpickers.hmspicker.HmsPicker,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,@id/number_picker,com.codetroopers.betterpickers.numberpicker.NumberPicker,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,@id/time_picker,com.codetroopers.betterpickers.timepicker.TimePicker,N/A
66,layout,layout-sw600dp-land,3385,LinearLayout,N/A,include,N/A
66,layout,layout-ldrtl-v17,2779,LinearLayout,@id/material_clock_period_toggle,include,N/A
66,layout,layout-ldrtl-v17,2779,LinearLayout,N/A,include,N/A
66,layout,layout-ldrtl-v17,2779,LinearLayout,@id/control,carbon.widget.CheckBox,N/A
66,layout,layout-ldrtl-v17,2779,LinearLayout,@id/control,carbon.widget.RadioButton,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/icon,com.rengwuxian.materialedittext.EImageView,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/details,LinearLayout,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/name,idm.internet.download.manager.MyTextView,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,N/A,RelativeLayout,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/sizeInfo,idm.internet.download.manager.MyTextView,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/status,idm.internet.download.manager.MyTextView,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/eta,idm.internet.download.manager.MyTextView,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/actionLL,LinearLayout,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/actionLayout,LinearLayout,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/action,com.rengwuxian.materialedittext.EImageView,N/A
66,layout,layout-sw360dp,10905,idm.internet.download.manager.ProgressView,@id/moreLayout,LinearLayout,N/A
