17,layout,layout-land-v22,9053,FrameLayout,@id/rl_gift_send_bottom,RelativeLayout,N/A
17,layout,layout-land-v22,9053,FrameLayout,@id/ly_assets,LinearLayout,N/A
17,layout,layout-land-v22,9053,FrameLayout,@id/gift_assets_icon,ImageView,N/A
17,layout,layout-land-v22,9053,FrameLayout,@id/rich_count,TextView,N/A
17,layout,layout-land-v22,9053,FrameLayout,@id/open_more,ImageView,N/A
17,layout,layout-land-v22,9053,FrameLayout,@id/gift_send_layout,com.ushowmedia.live.module.gift.view.select.GiftSendLayout,N/A
17,layout,layout-land-v22,9053,FrameLayout,@id/gift_debris_operate,com.ushowmedia.live.module.gift.view.GiftDebrisOperateView,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_click_outside,View,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_caption_view,com.ushowmedia.live.module.gift.view.GiftCaptionView,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_caption_view_bottom_space,androidx.legacy.widget.Space,N/A
17,layout,layout-land-v22,9053,merge,@id/llyt_gift_selector_layout,RelativeLayout,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_selector_layout,LinearLayout,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_select_user_list,com.ushowmedia.live.module.gift.view.GiftReceiverListView,N/A
17,layout,layout-land-v22,9053,merge,N/A,androidx.legacy.widget.Space,N/A
17,layout,layout-land-v22,9053,merge,@id/tab_lay,LinearLayout,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_tab_layout,com.flyco.tablayout.SlidingTabLayout,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_shoping_layout,LinearLayout,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_shopping,ImageView,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_noble,ImageView,N/A
17,layout,layout-land-v22,9053,merge,N/A,androidx.legacy.widget.Space,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_root_viewpager,com.ushowmedia.starmaker.shared.view.rtlviewpager.CompatibleRtlViewPager,N/A
17,layout,layout-land-v22,9053,merge,N/A,androidx.legacy.widget.Space,N/A
17,layout,layout-land-v22,9053,merge,@id/liner_gift_foot,include,N/A
17,layout,layout-land-v22,9053,merge,@id/combo_view,com.ushowmedia.live.module.gift.view.GiftComboView,N/A
17,layout,layout-land-v22,9053,merge,N/A,FrameLayout,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_send_count_outside,View,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_send_count_toast,TextView,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_send_count_list,com.ushowmedia.live.module.gift.view.GiftSelectCountRecyclerView,N/A
17,layout,layout-land-v22,9053,merge,@id/gift_long_press_send_gift_guide,TextView,@string/stgift_tap_hold_send_btn_guide_text
17,layout,layout,8988321,LinearLayout,@id/action_bar_title,TextView,N/A
17,layout,layout,8988321,LinearLayout,@id/action_bar_subtitle,TextView,N/A
17,layout,layout,8988321,view,@id/expand_activities_button,FrameLayout,N/A
17,layout,layout,8988321,view,@id/image,ImageView,N/A
17,layout,layout,8988321,view,@id/default_activity_button,FrameLayout,N/A
17,layout,layout,8988321,view,@id/image,ImageView,N/A
17,layout,layout,8988321,LinearLayout,N/A,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/icon,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/title,TextView,N/A
17,layout,layout,8988321,ScrollView,N/A,androidx.appcompat.widget.ButtonBarLayout,N/A
17,layout,layout,8988321,ScrollView,@android:id/button3,Button,N/A
17,layout,layout,8988321,ScrollView,@id/spacer,android.widget.Space,N/A
17,layout,layout,8988321,ScrollView,@android:id/button2,Button,N/A
17,layout,layout,8988321,ScrollView,@android:id/button1,Button,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,N/A,include,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/contentPanel,FrameLayout,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/scrollIndicatorUp,ImageView,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/scrollView,androidx.core.widget.NestedScrollView,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,N/A,LinearLayout,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/textSpacerNoTitle,android.widget.Space,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@android:id/message,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/textSpacerNoButtons,android.widget.Space,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/scrollIndicatorDown,ImageView,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/customPanel,FrameLayout,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,@id/custom,FrameLayout,N/A
17,layout,layout,8988321,androidx.appcompat.widget.AlertDialogLayout,N/A,include,N/A
17,layout,layout,8988321,LinearLayout,@id/title_template,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@android:id/icon,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/alertTitle,androidx.appcompat.widget.DialogTitle,N/A
17,layout,layout,8988321,LinearLayout,@id/titleDividerNoCustom,android.widget.Space,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/group_divider,ImageView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/content,LinearLayout,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,N/A,Space,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/submenuarrow,ImageView,N/A
17,layout,layout,8988321,androidx.appcompat.widget.FitWindowsLinearLayout,@id/title,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.widget.FitWindowsLinearLayout,N/A,include,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,N/A,RelativeLayout,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
17,layout,layout,8988321,FrameLayout,@android:id/title,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/group_divider,ImageView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/content,LinearLayout,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,N/A,RelativeLayout,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/title,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/shortcut,TextView,N/A
17,layout,layout,8988321,androidx.appcompat.view.menu.ListMenuItemView,@id/submenuarrow,ImageView,N/A
17,layout,layout,8988321,merge,@id/action_bar_activity_content,androidx.appcompat.widget.ContentFrameLayout,N/A
17,layout,layout,8988321,androidx.appcompat.widget.FitWindowsLinearLayout,@id/action_mode_bar_stub,androidx.appcompat.widget.ViewStubCompat,N/A
17,layout,layout,8988321,androidx.appcompat.widget.FitWindowsLinearLayout,N/A,include,N/A
17,layout,layout,8988321,androidx.appcompat.widget.FitWindowsFrameLayout,N/A,include,N/A
17,layout,layout,8988321,androidx.appcompat.widget.FitWindowsFrameLayout,@id/action_mode_bar_stub,androidx.appcompat.widget.ViewStubCompat,N/A
17,layout,layout,8988321,androidx.appcompat.widget.ActionBarOverlayLayout,N/A,include,N/A
17,layout,layout,8988321,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_bar_container,androidx.appcompat.widget.ActionBarContainer,N/A
17,layout,layout,8988321,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_bar,androidx.appcompat.widget.Toolbar,N/A
17,layout,layout,8988321,androidx.appcompat.widget.ActionBarOverlayLayout,@id/action_context_bar,androidx.appcompat.widget.ActionBarContextView,N/A
17,layout,layout,8988321,RelativeLayout,@android:id/icon1,ImageView,N/A
17,layout,layout,8988321,RelativeLayout,@id/edit_query,ImageView,N/A
17,layout,layout,8988321,RelativeLayout,@android:id/icon2,ImageView,N/A
17,layout,layout,8988321,RelativeLayout,@android:id/text2,TextView,N/A
17,layout,layout,8988321,RelativeLayout,@android:id/text1,TextView,N/A
17,layout,layout,8988321,LinearLayout,@id/search_badge,TextView,N/A
17,layout,layout,8988321,LinearLayout,@id/search_button,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/search_edit_frame,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/search_mag_icon,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/search_plate,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/search_src_text,view,N/A
17,layout,layout,8988321,LinearLayout,@id/search_close_btn,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/submit_area,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/search_go_btn,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/search_voice_btn,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/message,TextView,N/A
17,layout,layout,8988321,LinearLayout,N/A,com.ushowmedia.starmaker.shared.view.TranslucentTopBar,N/A
17,layout,layout,8988321,LinearLayout,N/A,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/iv_back,ImageView,N/A
17,layout,layout,8988321,LinearLayout,N/A,LinearLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/searchView,EditText,N/A
17,layout,layout,8988321,LinearLayout,@id/delete_iv,ImageView,N/A
17,layout,layout,8988321,LinearLayout,@id/tv_cancel,TextView,@string/capture_bgm_cancel
17,layout,layout,8988321,LinearLayout,N/A,View,N/A
17,layout,layout,8988321,LinearLayout,@id/cc_container,com.ushowmedia.starmaker.shared.view.ContentContainer,N/A
17,layout,layout,8988321,LinearLayout,@id/contentcontainer_content,androidx.swiperefreshlayout.widget.SwipeRefreshLayout,N/A
17,layout,layout,8988321,LinearLayout,@id/rcc,androidx.recyclerview.widget.RecyclerView,N/A
17,layout,layout,8988321,ScrollView,N/A,LinearLayout,N/A
17,layout,layout,8988321,ScrollView,N/A,TextView,@string/setting_personal
17,layout,layout,8988321,ScrollView,N/A,LinearLayout,N/A
17,layout,layout,8988321,ScrollView,@id/tv_settings_private_account,RelativeLayout,N/A
17,layout,layout,8988321,ScrollView,N/A,TextView,@string/setting_private_account
17,layout,layout,8988321,ScrollView,@id/cb_settings_private_account,CheckBox,N/A
17,layout,layout,8988321,ScrollView,N/A,TextView,@string/private_account_setting_tips
17,layout,layout,8988321,ScrollView,N/A,TextView,@string/setting_interaction
